<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGI.US,5,20250728,153000,3.95,3.95,3.95,3.95,301,0
FGI.US,5,20250728,153500,4.0495,4.0495,3.9245,3.9245,1040,0
FGI.US,5,20250728,155000,3.8,3.8,3.8,3.8,20,0
FGI.US,5,20250728,162000,3.8,3.8,3.7995,3.7995,95,0
FGI.US,5,20250728,162500,3.795,3.7995,3.795,3.7995,215,0
FGI.US,5,20250728,164000,3.7225,3.7225,3.7225,3.7225,100,0
FGI.US,5,20250728,165000,3.7065,3.7065,3.7065,3.7065,54,0
FGI.US,5,20250728,170000,3.718,3.718,3.718,3.718,20,0
FGI.US,5,20250728,170500,3.718,3.718,3.718,3.718,100,0
FGI.US,5,20250728,175500,3.701,3.701,3.701,3.701,20,0
FGI.US,5,20250728,180500,3.7005,3.7005,3.7005,3.7005,39.800000000000004,0
FGI.US,5,20250728,181000,3.7965,3.7965,3.7,3.7005,450.8,0
FGI.US,5,20250728,181500,3.65,3.65,3.619,3.619,48.6,0
FGI.US,5,20250728,184500,3.75625,3.75625,3.75625,3.75625,20,0
FGI.US,5,20250728,190500,3.6375,3.6375,3.6375,3.6375,20,0
FGI.US,5,20250728,193000,3.7425,3.7425,3.7425,3.7425,20,0
FGI.US,5,20250728,193500,3.65,3.65,3.635,3.635,180,0
FGI.US,5,20250728,194000,3.6185,3.6185,3.5815,3.5815,95.2,0
FGI.US,5,20250728,200000,3.83999,3.83999,3.83999,3.83999,30,0
FGI.US,5,20250728,201500,3.601,3.601,3.5,3.5365,662.8000000000001,0
FGI.US,5,20250728,205000,3.83999,3.83999,3.83999,3.83999,200,0
FGI.US,5,20250728,210500,3.5225,3.5225,3.5225,3.5225,20,0
FGI.US,5,20250728,214500,3.641,3.641,3.641,3.641,40,0
FGI.US,5,20250728,215500,3.6345,3.66949,3.6345,3.66949,57.400000000000006,0
