<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BANFP.US,5,20250728,162000,25.99,25.99,25.99,25.99,100,0
BANFP.US,5,20250728,190500,25.85,25.85,25.85,25.85,184,0
BANFP.US,5,20250728,215500,25.85,25.85,25.85,25.85,374,0
BANFP.US,5,20250729,160000,25.8502,25.8502,25.85,25.85,200,0
BANFP.US,5,20250729,201000,25.8501,25.8501,25.8501,25.8501,373,0
BANFP.US,5,20250731,175500,26,26,26,26,100,0
BANFP.US,5,20250731,200000,26.2,26.2,26.2,26.2,100,0
BANFP.US,5,20250801,160500,26.2,26.2,26.2,26.2,100,0
BANFP.US,5,20250801,213500,26.3215,26.3215,26.3215,26.3215,400,0
BANFP.US,5,20250804,164000,26.2226,26.2226,26.2226,26.2226,200,0
BANFP.US,5,20250804,175500,26.2,26.2,26.2,26.2,100,0
BANFP.US,5,20250804,211500,26.201,26.201,26.201,26.201,180,0
BANFP.US,5,20250805,171500,26.3,26.3,26.3,26.3,381,0
BANFP.US,5,20250805,180000,26.2,26.2,26.2,26.2,100,0
BANFP.US,5,20250805,185000,26.2,26.2,26.2,26.2,200,0
BANFP.US,5,20250807,183500,26.2,26.2,26.2,26.2,181,0
BANFP.US,5,20250808,181000,26.2,26.2,26.2,26.2,197,0
BANFP.US,5,20250811,153000,26.2,26.2,26.2,26.2,160,0
BANFP.US,5,20250811,161000,26.2,26.2,26.2,26.2,609,0
BANFP.US,5,20250811,165500,26.2,26.2,26.2,26.2,100,0
BANFP.US,5,20250811,170500,26.2,26.2,26.2,26.2,100,0
BANFP.US,5,20250811,172500,26.2,26.2,26.2,26.2,100,0
BANFP.US,5,20250811,174000,26.2,26.2,26.2,26.2,100,0
BANFP.US,5,20250811,175500,26.2,26.2,26.2,26.2,100,0
BANFP.US,5,20250811,183000,26.4,26.4,26.4,26.4,400,0
BANFP.US,5,20250811,203000,26.4,26.4,26.4,26.4,600,0
BANFP.US,5,20250812,174000,26.37,26.37,26.37,26.37,100,0
BANFP.US,5,20250812,185500,26.16,26.16,26.16,26.16,288,0
BANFP.US,5,20250812,190000,25.96,25.96,25.96,25.96,100,0
BANFP.US,5,20250813,163500,26.01,26.0401,26,26.0401,1600,0
BANFP.US,5,20250813,174000,25.96,26.11,25.8258,25.8258,1212,0
BANFP.US,5,20250813,181500,25.84,25.84,25.84,25.84,200,0
BANFP.US,5,20250813,185000,25.8201,25.8201,25.8201,25.8201,100,0
BANFP.US,5,20250813,193500,26.295,26.295,26.295,26.295,150,0
BANFP.US,5,20250813,215000,26.1,26.1,26.1,26.1,200,0
BANFP.US,5,20250814,154500,26,26,26,26,191,0
BANFP.US,5,20250818,201500,25.99,25.9991,25.99,25.9991,400,0
BANFP.US,5,20250818,202500,25.9706,25.9706,25.9706,25.9706,400,0
BANFP.US,5,20250818,203000,25.965,26,25.965,26,515,0
BANFP.US,5,20250819,200500,26.0843,26.0843,26.0843,26.0843,404,0
BANFP.US,5,20250820,193000,26.11,26.11,26.11,26.11,191,0
BANFP.US,5,20250820,215000,26.11,26.11,26.11,26.11,1472,0
BANFP.US,5,20250822,195000,26.2799,26.2799,26.16,26.16,600,0
BANFP.US,5,20250825,155500,26.3,26.3,26.3,26.3,100,0
BANFP.US,5,20250825,163000,26.29,26.29,26.29,26.29,100,0
BANFP.US,5,20250825,164000,26.145,26.145,26.145,26.145,165,0
BANFP.US,5,20250825,180000,26.37,26.37,26.37,26.37,100,0
BANFP.US,5,20250825,185000,26.37,26.37,26.37,26.37,100,0
BANFP.US,5,20250825,194500,26.36,26.36,26.36,26.36,100,0
BANFP.US,5,20250825,203500,26.1614,26.19,26.1614,26.19,600,0
BANFP.US,5,20250825,204000,26.39,26.39,26.39,26.39,100,0
BANFP.US,5,20250826,174500,26.1017,26.1017,26.1017,26.1017,407,0
BANFP.US,5,20250828,200500,26.15,26.15,26.15,26.15,600,0
BANFP.US,5,20250902,165000,26.0799,26.0799,26.0799,26.0799,396,0
BANFP.US,5,20250902,165500,26.06,26.06,26.06,26.06,100,0
BANFP.US,5,20250902,211500,26,26,26,26,1000,0
BANFP.US,5,20250903,164500,26.09,26.09,26.09,26.09,122,0
BANFP.US,5,20250903,165500,26.09,26.09,26.09,26.09,100,0
BANFP.US,5,20250903,171500,26.18,26.18,26.14,26.14,250,0
BANFP.US,5,20250903,183000,26.1,26.1,26.1,26.1,100,0
BANFP.US,5,20250910,190000,26.01,26.01,25.92,25.92,608,0
BANFP.US,5,20250910,194000,25.7,25.81,25.7,25.81,400,0
BANFP.US,5,20250910,204000,25.99,26,25.97,26,795,0
BANFP.US,5,20250910,211500,25.72,25.72,25.72,25.72,400,0
BANFP.US,5,20250910,212500,25.94,25.95,25.93,25.9499,450,0
BANFP.US,5,20250910,214500,25.78,25.8158,25.78,25.8158,657,0
BANFP.US,5,20250911,164500,26.24,26.24,26.24,26.24,100,0
BANFP.US,5,20250911,170000,26.13,26.13,26.13,26.13,100,0
BANFP.US,5,20250911,171000,26.2,26.2,26.2,26.2,100,0
BANFP.US,5,20250911,181500,26.25,26.25,26.25,26.25,100,0
BANFP.US,5,20250915,215500,26.24,26.24,26.24,26.24,120,0
BANFP.US,5,20250916,182000,26.235,26.235,26.235,26.235,264,0
BANFP.US,5,20250916,203000,26.3999,26.3999,26.3999,26.3999,381,0
BANFP.US,5,20250919,164000,26.215,26.215,26.215,26.215,567,0
BANFP.US,5,20250925,154000,26.4157,26.4157,26.4157,26.4157,220,0
