<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FATBP.US,5,20250728,153000,2.73,2.844,2.73,2.844,226,0
FATBP.US,5,20250728,154000,2.77,2.77,2.77,2.77,100,0
FATBP.US,5,20250728,154500,2.84,2.84,2.84,2.84,1000,0
FATBP.US,5,20250728,161500,2.94,2.94,2.935,2.935,200,0
FATBP.US,5,20250728,162000,2.9499,2.9499,2.9355,2.9355,250,0
FATBP.US,5,20250728,165000,2.86,2.87,2.86,2.87,400,0
FATBP.US,5,20250728,173000,2.885,2.885,2.84,2.84,1281,0
FATBP.US,5,20250728,175000,2.7725,2.7725,2.7725,2.7725,941,0
FATBP.US,5,20250728,181500,2.83,2.83,2.83,2.83,100,0
FATBP.US,5,20250728,183500,2.8399,2.8399,2.8399,2.8399,250,0
FATBP.US,5,20250728,185000,2.8,2.8,2.8,2.8,315,0
FATBP.US,5,20250728,190000,2.8297,2.8297,2.8297,2.8297,100,0
FATBP.US,5,20250728,193000,2.8004,2.8004,2.79,2.79,900,0
FATBP.US,5,20250728,194000,2.78,2.78,2.78,2.78,100,0
FATBP.US,5,20250728,194500,2.7757,2.7757,2.7757,2.7757,300,0
FATBP.US,5,20250728,195500,2.765,2.765,2.765,2.765,100,0
FATBP.US,5,20250728,201500,2.7504,2.7504,2.7504,2.7504,125,0
FATBP.US,5,20250728,203000,2.7641,2.7641,2.7641,2.7641,100,0
FATBP.US,5,20250728,204000,2.7644,2.7644,2.7644,2.7644,200,0
FATBP.US,5,20250728,205000,2.78,2.78,2.78,2.78,100,0
FATBP.US,5,20250728,205500,2.75,2.75,2.7,2.7,535,0
FATBP.US,5,20250728,211000,2.7376,2.7376,2.7376,2.7376,100,0
FATBP.US,5,20250728,211500,2.7681,2.7681,2.7681,2.7681,100,0
FATBP.US,5,20250728,215000,2.7,2.701,2.7,2.7002,2594,0
FATBP.US,5,20250728,215500,2.7,2.7,2.65,2.65,1817,0
FATBP.US,5,20250729,153000,2.75,2.75,2.72,2.72,411,0
FATBP.US,5,20250729,160500,2.8308,2.84,2.8308,2.84,1000,0
FATBP.US,5,20250729,164000,2.84,2.84,2.79,2.79,1566,0
FATBP.US,5,20250729,171500,2.77,2.77,2.77,2.77,203,0
FATBP.US,5,20250729,172000,2.95,2.95,2.95,2.95,100,0
FATBP.US,5,20250729,173000,2.8,2.81,2.8,2.8,1443,0
FATBP.US,5,20250729,173500,2.85,2.85,2.795,2.795,477,0
FATBP.US,5,20250729,174500,2.82,2.82,2.82,2.82,205,0
FATBP.US,5,20250729,175000,2.77,2.77,2.77,2.77,384,0
FATBP.US,5,20250729,181000,2.74,2.74,2.74,2.74,850,0
FATBP.US,5,20250729,181500,2.73,2.73,2.73,2.73,114,0
FATBP.US,5,20250729,183000,2.75,2.75,2.75,2.75,200,0
FATBP.US,5,20250729,184500,2.73,2.73,2.7235,2.7235,748,0
FATBP.US,5,20250729,185000,2.7497,2.7497,2.7497,2.7497,100,0
FATBP.US,5,20250729,190000,2.72,2.7203,2.72,2.7203,200,0
FATBP.US,5,20250729,193500,2.75,2.85,2.75,2.84,2450,0
FATBP.US,5,20250729,194000,2.83,2.9161,2.83,2.9161,652,0
FATBP.US,5,20250729,200500,2.851,2.851,2.851,2.851,104,0
FATBP.US,5,20250729,202000,2.865,2.865,2.85,2.85,5359,0
FATBP.US,5,20250729,211500,2.8499,2.85,2.8,2.8,1100,0
FATBP.US,5,20250729,214000,2.8275,2.85,2.8275,2.85,200,0
FATBP.US,5,20250729,215500,2.9,2.9,2.9,2.9,100,0
FATBP.US,5,20250730,153000,2.95,2.95,2.95,2.95,3600,0
FATBP.US,5,20250730,154000,2.98,3.1086,2.98,3.1086,2900,0
FATBP.US,5,20250730,154500,3.06,3.15,3.06,3.15,500,0
FATBP.US,5,20250730,155500,3.16,3.16,3.15,3.15,340,0
FATBP.US,5,20250730,160500,3.1238,3.1426,3.11,3.1426,1947,0
FATBP.US,5,20250730,161500,3.11,3.11,3.11,3.11,330,0
FATBP.US,5,20250730,162000,3.14,3.14,3.0705,3.0705,600,0
FATBP.US,5,20250730,162500,3.08,3.08,3.08,3.08,100,0
FATBP.US,5,20250730,163000,3.15,3.15,3.15,3.15,1000,0
FATBP.US,5,20250730,164000,3.1,3.1,3.1,3.1,100,0
FATBP.US,5,20250730,164500,3.09,3.1236,3.08,3.1076,2200,0
FATBP.US,5,20250730,165000,3.12,3.1392,3.12,3.1392,1500,0
FATBP.US,5,20250730,165500,3.1286,3.15,3.12,3.1281,1600,0
FATBP.US,5,20250730,170000,3.1474,3.1474,3.09,3.09,1967,0
