<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAPT.US,5,20250728,153000,1.53,1.53,1.51,1.51,330,0
CAPT.US,5,20250728,153500,1.5001,1.52,1.5,1.51,7641,0
CAPT.US,5,20250728,154000,1.5006,1.5006,1.5006,1.5006,500,0
CAPT.US,5,20250728,154500,1.5,1.5,1.5,1.5,2944,0
CAPT.US,5,20250728,155000,1.4993,1.4993,1.4818,1.4818,4634,0
CAPT.US,5,20250728,155500,1.48,1.485,1.475,1.485,20685,0
CAPT.US,5,20250728,160000,1.485,1.4891,1.48,1.4891,1360,0
CAPT.US,5,20250728,160500,1.49,1.5,1.49,1.5,8500,0
CAPT.US,5,20250728,161500,1.5008,1.5008,1.5,1.5,5595,0
CAPT.US,5,20250728,162000,1.49,1.49,1.49,1.49,3900,0
CAPT.US,5,20250728,163000,1.49,1.49,1.48,1.4801,1100,0
CAPT.US,5,20250728,163500,1.49,1.49,1.49,1.49,4204,0
CAPT.US,5,20250728,164000,1.49,1.49,1.49,1.49,1400,0
CAPT.US,5,20250728,164500,1.49,1.49,1.48,1.49,9305,0
CAPT.US,5,20250728,165000,1.49,1.5,1.48,1.49,21620,0
CAPT.US,5,20250728,165500,1.49,1.49,1.49,1.49,685,0
CAPT.US,5,20250728,171000,1.49,1.4988,1.49,1.4988,1992,0
CAPT.US,5,20250728,171500,1.4988,1.4991,1.4907,1.4991,7417,0
CAPT.US,5,20250728,172000,1.4995,1.4995,1.4953,1.4953,2870,0
CAPT.US,5,20250728,172500,1.49,1.4901,1.49,1.4901,600,0
CAPT.US,5,20250728,174000,1.49,1.49,1.49,1.49,2188,0
CAPT.US,5,20250728,174500,1.49,1.49,1.49,1.49,7204,0
CAPT.US,5,20250728,175000,1.49,1.4908,1.49,1.4908,3250,0
CAPT.US,5,20250728,180500,1.49,1.49,1.49,1.49,1800,0
CAPT.US,5,20250728,181500,1.495,1.495,1.495,1.495,191,0
CAPT.US,5,20250728,184000,1.49,1.49,1.49,1.49,4192,0
CAPT.US,5,20250728,185000,1.49,1.49,1.49,1.49,1234,0
CAPT.US,5,20250728,185500,1.48,1.48,1.48,1.48,2000,0
CAPT.US,5,20250728,192000,1.49,1.49,1.4899,1.4899,1104,0
CAPT.US,5,20250728,192500,1.4808,1.4808,1.4808,1.4808,1851,0
CAPT.US,5,20250728,195000,1.49,1.49,1.4893,1.4893,1918,0
CAPT.US,5,20250728,195500,1.4809,1.4809,1.4809,1.4809,918,0
CAPT.US,5,20250728,201500,1.489,1.489,1.489,1.489,100,0
CAPT.US,5,20250728,202000,1.48,1.4893,1.48,1.4893,9344,0
CAPT.US,5,20250728,204000,1.485,1.485,1.48,1.48,5846,0
CAPT.US,5,20250728,205000,1.489,1.489,1.489,1.489,100,0
CAPT.US,5,20250728,210000,1.48,1.485,1.48,1.485,3100,0
CAPT.US,5,20250728,210500,1.48,1.485,1.48,1.485,1931,0
CAPT.US,5,20250728,211500,1.485,1.485,1.485,1.485,119,0
CAPT.US,5,20250728,212000,1.49,1.49,1.49,1.49,1380,0
CAPT.US,5,20250728,214500,1.4892,1.4892,1.4892,1.4892,622,0
CAPT.US,5,20250728,215000,1.485,1.485,1.485,1.485,256,0
CAPT.US,5,20250728,215500,1.48,1.49,1.48,1.49,628,0
CAPT.US,5,20250729,153000,1.5,1.5,1.49,1.491,16005,0
CAPT.US,5,20250729,153500,1.4912,1.4947,1.4907,1.491,2546,0
CAPT.US,5,20250729,154000,1.4912,1.4912,1.49,1.49,2559,0
CAPT.US,5,20250729,154500,1.49,1.5,1.49,1.5,3000,0
