<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNWD.US,5,20250728,153000,27.69,28.045,27.69,27.85,7134,0
FNWD.US,5,20250728,153500,27.66,27.66,27.65,27.65,1400,0
FNWD.US,5,20250728,154000,27.42,27.42,27.42,27.42,100,0
FNWD.US,5,20250728,162000,27.3,27.49,27.14,27.49,300,0
FNWD.US,5,20250728,162500,27.41,27.41,27.41,27.41,1300,0
FNWD.US,5,20250728,163000,27.41,27.685,27.41,27.685,3700,0
FNWD.US,5,20250728,163500,27.25,27.25,27.21,27.21,200,0
FNWD.US,5,20250728,164000,27.16,27.445,27.16,27.16,300,0
FNWD.US,5,20250728,165500,27.47,27.61,27.37,27.38,2400,0
FNWD.US,5,20250728,170500,27.45,27.555,27.45,27.555,512,0
FNWD.US,5,20250728,171000,27.45,27.68,27.395,27.68,4232,0
FNWD.US,5,20250728,171500,27.68,27.68,27.67,27.68,1560,0
FNWD.US,5,20250728,172000,27.49,27.49,27.49,27.49,100,0
FNWD.US,5,20250728,173500,27.5,27.59,27.5,27.59,2200,0
FNWD.US,5,20250728,181000,27.6199,27.6199,27.555,27.555,3483,0
FNWD.US,5,20250728,181500,27.74,28,27.74,27.99,7698,0
FNWD.US,5,20250728,182000,27.99,28.2234,27.968,28.2234,2700,0
FNWD.US,5,20250728,182500,28.07,28.07,27.64,27.64,6324,0
FNWD.US,5,20250728,183000,27.99,27.99,27.75,27.895,693,0
FNWD.US,5,20250728,183500,27.81,27.895,27.81,27.895,999,0
FNWD.US,5,20250728,184000,27.895,27.98,27.8101,27.895,2988,0
FNWD.US,5,20250728,184500,27.895,27.895,27.71,27.71,2298,0
FNWD.US,5,20250728,185000,27.81,27.85,27.76,27.76,540,0
FNWD.US,5,20250728,185500,27.86,27.86,27.85,27.86,400,0
FNWD.US,5,20250728,190000,28.025,28.025,28.025,28.025,143,0
FNWD.US,5,20250728,190500,28.025,28.025,27.8001,27.895,2577,0
FNWD.US,5,20250728,191500,27.73,27.73,27.7,27.7,200,0
FNWD.US,5,20250728,192000,27.76,27.76,27.76,27.76,1100,0
FNWD.US,5,20250728,193500,27.78,27.9282,27.78,27.9282,1914,0
FNWD.US,5,20250728,194000,27.925,27.95,27.9,27.9,1598,0
