<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBGI.US,5,20250820,153000,9.99,10.44,9.3522,10.069,7225,0
DBGI.US,5,20250820,153500,9.9899,9.9899,9.5,9.5,2457,0
DBGI.US,5,20250820,154000,9.57,9.57,9.3775,9.3775,1343,0
DBGI.US,5,20250820,154500,9.69,9.69,9.2,9.2,622,0
DBGI.US,5,20250820,155000,9.5947,9.5947,9.5947,9.5947,543,0
DBGI.US,5,20250820,155500,9.51,10.02,9.51,10.02,3852,0
DBGI.US,5,20250820,160000,10,11.47,10,10.75,13392,0
DBGI.US,5,20250820,160500,10.58,10.7,10.24,10.7,12267,0
DBGI.US,5,20250820,161000,10.7,10.81,10.4,10.7,4539,0
DBGI.US,5,20250820,161500,10.699,10.699,10.3918,10.3918,988,0
DBGI.US,5,20250820,162000,10.39,10.39,10.39,10.39,500,0
DBGI.US,5,20250820,163000,10.05,10.21,9.99,9.99,1054,0
DBGI.US,5,20250820,163500,9.89,10.1242,9.6001,9.601,500,0
DBGI.US,5,20250820,164000,9.627,10.179,9.6001,9.9612,1985,0
DBGI.US,5,20250820,164500,9.86,10.96,9.795,10.6563,2690,0
DBGI.US,5,20250820,165000,10.6701,10.9373,9.5858,9.5858,7173,0
DBGI.US,5,20250820,165500,10.23,10.23,10.23,10.23,1000,0
DBGI.US,5,20250820,170000,10.23,10.23,10.23,10.23,100,0
DBGI.US,5,20250820,170500,10.5819,10.5819,10.5819,10.5819,140,0
DBGI.US,5,20250820,171000,10.35,10.49,10.35,10.49,250,0
DBGI.US,5,20250820,171500,10.37,10.37,10.37,10.37,100,0
DBGI.US,5,20250820,173000,10.41,10.44,10,10.1,3019,0
DBGI.US,5,20250820,173500,10.22,10.75,10.22,10.5,3680,0
DBGI.US,5,20250820,174000,10.58,10.75,10.58,10.75,900,0
DBGI.US,5,20250820,174500,10.73,10.9081,10.71,10.9081,1034,0
DBGI.US,5,20250820,175000,10.7111,10.7111,10.44,10.44,1498,0
DBGI.US,5,20250820,175500,10.125,10.25,9.94,10.25,4354,0
DBGI.US,5,20250820,180500,10.58,10.69,10.58,10.69,240,0
DBGI.US,5,20250820,181000,10.6338,10.6338,10.28,10.28,732,0
DBGI.US,5,20250820,181500,10.643,10.643,10.643,10.643,200,0
DBGI.US,5,20250820,182000,10.45,10.45,10.45,10.45,100,0
DBGI.US,5,20250820,183000,10.44,10.45,10.44,10.45,800,0
DBGI.US,5,20250820,183500,10.342,10.342,10.342,10.342,100,0
DBGI.US,5,20250820,190000,10.3351,10.3351,10.3351,10.3351,300,0
DBGI.US,5,20250820,190500,10.39,10.39,10.3899,10.3899,998,0
DBGI.US,5,20250820,191000,10.2,10.2,10.01,10.01,1270,0
DBGI.US,5,20250820,191500,10.17,10.17,10.17,10.17,100,0
DBGI.US,5,20250820,192000,9.75,9.75,9.75,9.75,475,0
DBGI.US,5,20250820,193000,10.2945,10.299,10.2945,10.299,400,0
DBGI.US,5,20250820,193500,9.77,10.2383,9.71,9.9,3059,0
DBGI.US,5,20250820,194000,9.93,9.94,9.5001,9.8,773,0
DBGI.US,5,20250820,194500,9.9646,9.9646,9.75,9.78,759,0
DBGI.US,5,20250820,195000,9.8,9.8,9.8,9.8,100,0
DBGI.US,5,20250820,195500,9.79,10.4,9.79,10.15,3074,0
DBGI.US,5,20250820,200000,10.06,10.43,9.82,9.9,2894,0
DBGI.US,5,20250820,200500,9.91,9.93,9.82,9.82,1492,0
DBGI.US,5,20250820,201500,9.6854,9.6854,9.6854,9.6854,100,0
DBGI.US,5,20250820,202000,9.75,9.86,9.73,9.73,3900,0
DBGI.US,5,20250820,202500,9.73,9.73,9.73,9.73,1000,0
DBGI.US,5,20250820,203000,9.66,9.66,9.65,9.65,400,0
DBGI.US,5,20250820,203500,9.66,10,9.65,9.68,1400,0
DBGI.US,5,20250820,204000,9.7,9.7,9.5,9.5,400,0
DBGI.US,5,20250820,204500,9.5,9.8638,9.3907,9.3907,2536,0
DBGI.US,5,20250820,205000,9.8,9.8,9.5,9.74,1600,0
DBGI.US,5,20250820,205500,9.7,10.24,9.56,9.63,2543,0
DBGI.US,5,20250820,210000,9.67,9.74,9.5,9.5,1868,0
DBGI.US,5,20250820,210500,9.52,10.249,9.5111,9.77,2374,0
DBGI.US,5,20250820,211000,9.4057,10.25,9.4057,9.71,1355,0
DBGI.US,5,20250820,211500,10.2,10.2,9.66,9.77,1875,0
DBGI.US,5,20250820,212000,9.76,9.8,9.7,9.7,1000,0
DBGI.US,5,20250820,212500,9.6,10.25,9.53,9.87,5300,0
DBGI.US,5,20250820,213000,9.97,10.75,9.965,10.55,8995,0
DBGI.US,5,20250820,213500,10.45,10.65,10.2651,10.65,2285,0
DBGI.US,5,20250820,214000,10.65,10.75,10.24,10.2446,9482,0
DBGI.US,5,20250820,214500,10.24,10.9,10.24,10.7,7552,0
DBGI.US,5,20250820,215000,10.88,11.05,10.88,11,4838,0
DBGI.US,5,20250820,215500,10.97,12.1,10.9,11.29,9335,0
DBGI.US,5,20250821,153000,10.28,11.045,9.43,9.43,13268,0
DBGI.US,5,20250821,153500,9.46,9.99,9.01,9.745,8070,0
DBGI.US,5,20250821,154000,9.51,9.51,8.88,9.17,3677,0
DBGI.US,5,20250821,154500,9.4145,9.4145,9.265,9.27,3604,0
DBGI.US,5,20250821,155000,9.429,9.43,9.265,9.43,1800,0
DBGI.US,5,20250821,155500,9.43,9.43,9.225,9.43,5825,0
DBGI.US,5,20250821,160000,9.12,9.185,9.1057,9.185,4400,0
DBGI.US,5,20250821,160500,9,9.0944,8.9,8.9,5880,0
DBGI.US,5,20250821,161000,8.9,8.9,8.5,8.71,8481,0
DBGI.US,5,20250821,161500,8.8314,8.8314,8.66,8.67,500,0
DBGI.US,5,20250821,162000,8.6902,9,8.57,8.99,8400,0
DBGI.US,5,20250821,162500,8.751,9.14,8.751,8.85,1300,0
DBGI.US,5,20250821,163500,8.71,8.95,8.71,8.95,200,0
DBGI.US,5,20250821,164500,8.9847,8.9847,8.9532,8.9532,2150,0
DBGI.US,5,20250821,165000,8.6744,8.75,8.655,8.75,5089,0
DBGI.US,5,20250821,165500,8.82,8.94,8.82,8.94,500,0
DBGI.US,5,20250821,170000,8.74,9.14,8.74,9.14,7585,0
DBGI.US,5,20250821,170500,9.25,9.26,9.23,9.24,1548,0
DBGI.US,5,20250821,171000,9.1,9.1,9.1,9.1,300,0
DBGI.US,5,20250821,171500,9.1,9.3,8.9975,8.9975,3600,0
DBGI.US,5,20250821,172000,9.225,9.3,9,9.025,2900,0
DBGI.US,5,20250821,172500,9.085,9.3,9.085,9.085,2314,0
DBGI.US,5,20250821,173000,9.3,9.3,9.3,9.3,200,0
DBGI.US,5,20250821,174000,9.3,9.3,9.085,9.3,3236,0
DBGI.US,5,20250821,174500,9.3,9.6719,9.3,9.6,3730,0
DBGI.US,5,20250821,180500,9.135,9.135,9.135,9.135,200,0
DBGI.US,5,20250821,181500,8.92,9.2,8.92,9.055,600,0
DBGI.US,5,20250821,182000,9.2,9.2,9.0001,9.0001,1000,0
DBGI.US,5,20250821,182500,9.02,9.02,9.0001,9.0001,509,0
DBGI.US,5,20250821,183000,9.02,9.06,8.875,8.875,1512,0
DBGI.US,5,20250821,183500,8.875,8.88,8.57,8.685,8300,0
DBGI.US,5,20250821,184000,8.685,8.855,8.685,8.855,2700,0
DBGI.US,5,20250821,185000,8.65,8.65,8.65,8.65,100,0
DBGI.US,5,20250821,185500,8.7,8.7,8.7,8.7,100,0
DBGI.US,5,20250821,190000,8.75,8.8,8.75,8.8,200,0
DBGI.US,5,20250821,190500,8.95,8.95,8.78,8.78,200,0
DBGI.US,5,20250821,191000,8.7555,8.7555,8.14,8.16,22021,0
DBGI.US,5,20250821,191500,8,8.21,7.9,8.21,3248,0
DBGI.US,5,20250821,192000,7.96,7.96,7.9201,7.9201,200,0
DBGI.US,5,20250821,192500,8.5,8.5,7.93,7.98,1322,0
DBGI.US,5,20250821,193000,8.01,8.01,8.01,8.01,100,0
DBGI.US,5,20250821,193500,8.05,8.6999,7.92,8.6999,3317,0
DBGI.US,5,20250821,194000,8.1,8.1,8.1,8.1,1000,0
DBGI.US,5,20250821,195000,8.16,8.16,8.16,8.16,100,0
DBGI.US,5,20250821,195500,8.16,8.16,8.16,8.16,100,0
DBGI.US,5,20250821,200000,8.18,8.6,8.18,8.6,800,0
DBGI.US,5,20250821,200500,8.35,8.5,8.2,8.35,1000,0
DBGI.US,5,20250821,201000,8.47,8.87,8.31,8.86,3818,0
DBGI.US,5,20250821,201500,8.8,9.15,8.8,9,3250,0
DBGI.US,5,20250821,202000,8.99,8.99,8.99,8.99,673,0
DBGI.US,5,20250821,202500,8.81,8.89,8.8,8.81,1700,0
DBGI.US,5,20250821,203500,8.8,8.8,8.8,8.8,400,0
DBGI.US,5,20250821,204000,8.8001,9.4999,8.8001,9.4999,1200,0
DBGI.US,5,20250821,205000,8.9,8.9999,8.805,8.82,600,0
DBGI.US,5,20250821,205500,8.9765,8.9765,8.9765,8.9765,200,0
DBGI.US,5,20250821,210000,8.8,8.9765,8.8,8.9765,2200,0
DBGI.US,5,20250821,210500,8.916,9,8.916,8.9823,4329,0
DBGI.US,5,20250821,211000,8.9999,8.9999,8.82,8.82,2273,0
DBGI.US,5,20250821,211500,8.9828,8.9828,8.9828,8.9828,483,0
DBGI.US,5,20250821,212000,8.9829,8.99,8.9694,8.99,800,0
DBGI.US,5,20250821,212500,8.81,8.81,8.81,8.81,200,0
DBGI.US,5,20250821,213000,8.81,8.81,8.81,8.81,200,0
DBGI.US,5,20250821,213500,8.81,8.884,8.63,8.65,5190,0
DBGI.US,5,20250821,214000,8.63,8.97,8.63,8.82,1951,0
DBGI.US,5,20250821,214500,8.82,8.91,8.8,8.9,5500,0
