<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUMA.US,5,20250728,153000,2.58,2.65,2.58,2.6,197909,0
HUMA.US,5,20250728,153500,2.6091,2.61,2.58,2.58,51389,0
HUMA.US,5,20250728,154000,2.5865,2.6,2.58,2.585,39030,0
HUMA.US,5,20250728,154500,2.5882,2.619,2.58,2.615,42782,0
HUMA.US,5,20250728,155000,2.61,2.629,2.61,2.6165,29879,0
HUMA.US,5,20250728,155500,2.61,2.61,2.56,2.575,26694,0
HUMA.US,5,20250728,160000,2.575,2.585,2.5602,2.575,19422,0
HUMA.US,5,20250728,160500,2.575,2.5892,2.56,2.5691,37687,0
HUMA.US,5,20250728,161000,2.5635,2.57,2.5635,2.57,7254,0
HUMA.US,5,20250728,161500,2.57,2.57,2.535,2.535,51092,0
HUMA.US,5,20250728,162000,2.5307,2.55,2.5307,2.549,19210,0
HUMA.US,5,20250728,162500,2.545,2.545,2.53,2.535,15686,0
HUMA.US,5,20250728,163000,2.535,2.535,2.5009,2.5064,33589,0
HUMA.US,5,20250728,163500,2.5063,2.51,2.5,2.505,19992,0
HUMA.US,5,20250728,164000,2.505,2.53,2.5,2.53,47024,0
HUMA.US,5,20250728,164500,2.52,2.55,2.515,2.535,217455,0
HUMA.US,5,20250728,165000,2.535,2.54,2.53,2.54,15077,0
HUMA.US,5,20250728,165500,2.535,2.54,2.53,2.5397,13542,0
HUMA.US,5,20250728,170000,2.5335,2.54,2.53,2.535,8344,0
HUMA.US,5,20250728,170500,2.535,2.54,2.48,2.4844,385033,0
HUMA.US,5,20250728,171000,2.485,2.545,2.48,2.545,167149,0
HUMA.US,5,20250728,171500,2.54,2.555,2.53,2.535,18409,0
HUMA.US,5,20250728,172000,2.5361,2.55,2.5235,2.525,36639,0
HUMA.US,5,20250728,172500,2.52,2.53,2.5,2.53,18397,0
HUMA.US,5,20250728,173000,2.52,2.54,2.52,2.525,18798,0
HUMA.US,5,20250728,173500,2.53,2.53,2.515,2.515,13971,0
HUMA.US,5,20250728,174000,2.515,2.53,2.51,2.525,7848,0
HUMA.US,5,20250728,174500,2.525,2.53,2.52,2.525,13230,0
HUMA.US,5,20250728,175000,2.525,2.53,2.52,2.525,2122,0
HUMA.US,5,20250728,175500,2.525,2.525,2.5,2.5,16739,0
HUMA.US,5,20250728,180000,2.51,2.535,2.51,2.53,13711,0
HUMA.US,5,20250728,180500,2.5252,2.53,2.52,2.52,5013,0
HUMA.US,5,20250728,181000,2.515,2.515,2.49,2.495,53238,0
HUMA.US,5,20250728,181500,2.495,2.5,2.49,2.495,43339,0
HUMA.US,5,20250728,182000,2.49,2.5,2.49,2.4907,20698,0
HUMA.US,5,20250728,182500,2.495,2.51,2.47,2.4847,150810,0
HUMA.US,5,20250728,183000,2.4863,2.49,2.475,2.475,26609,0
HUMA.US,5,20250728,183500,2.47,2.4991,2.47,2.49,27641,0
HUMA.US,5,20250728,184000,2.485,2.5,2.4833,2.4911,23510,0
HUMA.US,5,20250728,184500,2.49,2.495,2.47,2.485,37994,0
HUMA.US,5,20250728,185000,2.49,2.49,2.48,2.485,37513,0
HUMA.US,5,20250728,185500,2.485,2.485,2.47,2.47,16805,0
HUMA.US,5,20250728,190000,2.479,2.495,2.4762,2.495,17611,0
HUMA.US,5,20250728,190500,2.49,2.49,2.48,2.485,14689,0
HUMA.US,5,20250728,191000,2.485,2.4995,2.48,2.48,15944,0
HUMA.US,5,20250728,191500,2.4876,2.49,2.48,2.485,8456,0
HUMA.US,5,20250728,192000,2.485,2.5,2.48,2.5,25652,0
HUMA.US,5,20250728,192500,2.495,2.5,2.49,2.495,2656,0
HUMA.US,5,20250728,193000,2.495,2.5,2.49,2.49,9753,0
HUMA.US,5,20250728,193500,2.495,2.5,2.49,2.495,2675,0
HUMA.US,5,20250728,194000,2.5,2.5,2.49,2.495,4093,0
HUMA.US,5,20250728,194500,2.5,2.51,2.49,2.495,43687,0
HUMA.US,5,20250728,195000,2.495,2.495,2.48,2.49,7042,0
HUMA.US,5,20250728,195500,2.49,2.49,2.48,2.485,9742,0
HUMA.US,5,20250728,200000,2.485,2.49,2.471,2.48,34321,0
HUMA.US,5,20250728,200500,2.48,2.485,2.475,2.48,15521,0
HUMA.US,5,20250728,201000,2.475,2.48,2.47,2.4791,7938,0
HUMA.US,5,20250728,201500,2.48,2.48,2.47,2.475,24599,0
HUMA.US,5,20250728,202000,2.4797,2.4797,2.45,2.4598,79409,0
HUMA.US,5,20250728,202500,2.46,2.46,2.45,2.46,10432,0
HUMA.US,5,20250728,203000,2.455,2.46,2.45,2.455,10286,0
HUMA.US,5,20250728,203500,2.455,2.46,2.45,2.46,24932,0
HUMA.US,5,20250728,204000,2.46,2.47,2.46,2.47,10219,0
HUMA.US,5,20250728,204500,2.465,2.48,2.46,2.465,128659,0
HUMA.US,5,20250728,205000,2.4691,2.475,2.465,2.47,63941,0
HUMA.US,5,20250728,205500,2.475,2.48,2.4734,2.48,8981,0
HUMA.US,5,20250728,210000,2.479,2.49,2.475,2.4798,26087,0
HUMA.US,5,20250728,210500,2.48,2.4891,2.48,2.485,50680,0
HUMA.US,5,20250728,211000,2.48,2.49,2.48,2.49,1900,0
HUMA.US,5,20250728,211500,2.485,2.485,2.4712,2.475,38997,0
HUMA.US,5,20250728,212000,2.4791,2.4791,2.47,2.475,5731,0
HUMA.US,5,20250728,212500,2.475,2.48,2.47,2.479,2834,0
HUMA.US,5,20250728,213000,2.479,2.48,2.46,2.4791,58487,0
HUMA.US,5,20250728,213500,2.4793,2.48,2.475,2.475,2448,0
HUMA.US,5,20250728,214000,2.4745,2.48,2.47,2.47,7060,0
HUMA.US,5,20250728,214500,2.4745,2.485,2.47,2.485,53437,0
HUMA.US,5,20250728,215000,2.48,2.5,2.48,2.48,78366,0
HUMA.US,5,20250728,215500,2.485,2.485,2.47,2.47,340332,0
HUMA.US,5,20250729,153000,2.47,2.48,2.46,2.475,63223,0
