<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSFG.US,5,20250728,153000,26.1,26.1,25.125,25.125,2393,0
FSFG.US,5,20250728,153500,26.29,26.33,26.1,26.1,600,0
FSFG.US,5,20250728,154000,26.1,26.1,25.965,25.965,260,0
FSFG.US,5,20250728,161000,25.94,26.15,25.94,26.15,363,0
FSFG.US,5,20250728,161500,25.94,26.005,25.94,26.005,300,0
FSFG.US,5,20250728,164000,25.935,25.935,25.935,25.935,100,0
FSFG.US,5,20250728,174500,25.85,25.85,25.85,25.85,100,0
FSFG.US,5,20250728,182000,25.89,25.89,25.89,25.89,300,0
FSFG.US,5,20250728,182500,25.965,25.965,25.965,25.965,107,0
FSFG.US,5,20250728,184000,25.91,25.91,25.91,25.91,100,0
FSFG.US,5,20250728,184500,25.91,25.91,25.91,25.91,100,0
FSFG.US,5,20250728,194500,25.9,25.9,25.9,25.9,100,0
FSFG.US,5,20250728,201000,26.04,26.04,26.04,26.04,100,0
FSFG.US,5,20250728,202000,26,26,26,26,100,0
FSFG.US,5,20250728,210000,26.03,26.03,26.03,26.03,200,0
FSFG.US,5,20250728,211000,26,26,26,26,200,0
FSFG.US,5,20250728,212000,26.035,26.035,26.035,26.035,100,0
FSFG.US,5,20250728,212500,26.025,26.025,26.025,26.025,100,0
FSFG.US,5,20250728,214500,26.05,26.05,26.05,26.05,100,0
FSFG.US,5,20250728,215000,26.03,26.03,25.945,25.95,1722,0
FSFG.US,5,20250728,215500,26.04,26.1,26,26,12757,0
FSFG.US,5,20250729,153000,26.21,26.21,26.21,26.21,387,0
FSFG.US,5,20250729,155000,26.21,26.21,26.21,26.21,133,0
FSFG.US,5,20250729,163000,26.165,26.165,26.165,26.165,100,0
FSFG.US,5,20250729,163500,26.16,26.25,26.13,26.24,1528,0
FSFG.US,5,20250729,164000,26.195,26.195,26.195,26.195,100,0
FSFG.US,5,20250729,165000,26.044,26.044,26.044,26.044,801,0
FSFG.US,5,20250729,173500,26.02,26.02,26.02,26.02,100,0
FSFG.US,5,20250729,174000,26.015,26.015,26.015,26.015,240,0
FSFG.US,5,20250729,180500,26.065,26.065,26.065,26.065,200,0
FSFG.US,5,20250729,181000,26.06,26.06,26.06,26.06,100,0
FSFG.US,5,20250729,181500,26.095,26.095,26.095,26.095,100,0
FSFG.US,5,20250729,183000,26.045,26.08,26,26.08,600,0
FSFG.US,5,20250729,193500,26,26.01,26,26.01,243,0
FSFG.US,5,20250729,195500,25.87,25.87,25.87,25.87,200,0
