<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYFM.US,5,20250728,153000,4.6,4.6,4.6,4.6,139,0
HYFM.US,5,20250728,154000,4.4243,4.4243,4.4243,4.4243,110,0
HYFM.US,5,20250728,155000,4.38,4.38,4.38,4.38,1067,0
HYFM.US,5,20250728,155500,4.27,4.27,4.27,4.27,1000,0
HYFM.US,5,20250728,160000,4.42149,4.42149,4.42149,4.42149,223,0
HYFM.US,5,20250728,160500,4.43,4.43,4.43,4.43,447,0
HYFM.US,5,20250728,162500,4.47,4.47,4.47,4.47,109,0
HYFM.US,5,20250728,164000,4.3998,4.3998,4.3998,4.3998,150,0
HYFM.US,5,20250728,171000,4.445,4.445,4.44,4.44,400,0
HYFM.US,5,20250728,171500,4.445,4.445,4.35,4.35,2099,0
HYFM.US,5,20250728,173000,4.4,4.4,4.33,4.39,402,0
HYFM.US,5,20250728,184000,4.3849,4.3849,4.3849,4.3849,100,0
HYFM.US,5,20250728,192500,4.36,4.36,4.36,4.36,212,0
HYFM.US,5,20250728,193000,4.36,4.3601,4.35,4.35,422,0
HYFM.US,5,20250728,200500,4.3,4.3,4.06,4.06,1000,0
HYFM.US,5,20250728,201500,4.06,4.06,4.06,4.06,191,0
HYFM.US,5,20250728,202000,4.11,4.11,4.11,4.11,506,0
HYFM.US,5,20250728,203500,4.35,4.35,4.35,4.35,118,0
HYFM.US,5,20250728,204500,4.1101,4.1101,4.1101,4.1101,100,0
HYFM.US,5,20250728,205000,4.32,4.32,4.32,4.32,100,0
HYFM.US,5,20250728,205500,4.26,4.26,4.26,4.26,100,0
HYFM.US,5,20250728,211000,4.25,4.25,4.08,4.08,1600,0
HYFM.US,5,20250728,212000,4.08,4.08,4.08,4.08,1105,0
HYFM.US,5,20250728,214000,4.21,4.21,4.14,4.14,200,0
HYFM.US,5,20250728,215500,4.21,4.21,4.21,4.21,215,0
HYFM.US,5,20250729,160500,4.35,4.35,4.2,4.2,529,0
HYFM.US,5,20250729,170000,4.201,4.26,4.201,4.26,1500,0
HYFM.US,5,20250729,173000,4.45,4.45,4.42,4.45,1266,0
