<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNPD.US,5,20250728,191000,26.86,26.86,26.86,26.86,100,0
SNPD.US,5,20250729,192000,26.75,26.75,26.75,26.75,100,0
SNPD.US,5,20250730,191500,26.715,26.82,26.71,26.715,25872,0
SNPD.US,5,20250730,192500,26.72,26.72,26.72,26.72,2578,0
SNPD.US,5,20250730,203500,26.74,26.74,26.74,26.74,100,0
SNPD.US,5,20250730,204000,26.68,26.68,26.68,26.68,100,0
SNPD.US,5,20250804,204000,26.52,26.52,26.52,26.52,100,0
SNPD.US,5,20250804,205500,26.52,26.52,26.52,26.52,100,0
SNPD.US,5,20250805,153000,26.64,26.64,26.64,26.64,100,0
SNPD.US,5,20250805,181500,26.58,26.58,26.58,26.58,100,0
SNPD.US,5,20250805,191000,26.63,26.63,26.63,26.63,1100,0
SNPD.US,5,20250805,204000,26.62,26.62,26.62,26.62,188,0
SNPD.US,5,20250806,161500,26.59,26.59,26.59,26.59,1000,0
SNPD.US,5,20250807,161500,26.7,26.7,26.7,26.7,100,0
SNPD.US,5,20250808,161500,26.78,26.78,26.78,26.78,100,0
SNPD.US,5,20250808,201000,26.7402,26.7402,26.7402,26.7402,331,0
SNPD.US,5,20250808,204000,26.74,26.74,26.74,26.74,100,0
SNPD.US,5,20250808,214000,26.76,26.76,26.76,26.76,100,0
SNPD.US,5,20250811,161000,26.75,26.75,26.75,26.75,100,0
SNPD.US,5,20250812,162500,26.88,26.88,26.88,26.88,100,0
SNPD.US,5,20250813,161500,27.14,27.14,27.14,27.14,100,0
SNPD.US,5,20250814,213500,27.1043,27.1043,27.1043,27.1043,411,0
SNPD.US,5,20250815,172000,27.04,27.04,27.04,27.04,100,0
SNPD.US,5,20250818,161500,27.05,27.05,27.05,27.05,100,0
SNPD.US,5,20250819,184000,27.21,27.21,27.21,27.21,100,0
SNPD.US,5,20250828,191000,27.13,27.1301,27.13,27.1301,1578,0
SNPD.US,5,20250917,172000,27.1,27.1,27.1,27.1,1862,0
SNPD.US,5,20250917,204500,26.99,26.99,26.99,26.99,100,0
SNPD.US,5,20250922,160000,26.6363,26.6363,26.6363,26.6363,174,0
SNPD.US,5,20250923,153000,26.68,26.68,26.68,26.68,100,0
SNPD.US,5,20250925,215500,26.5558,26.59,26.545,26.5899,812,0
SNPD.US,5,20250926,164500,26.71,26.71,26.71,26.71,831,0
SNPD.US,5,20250926,181000,26.7,26.7,26.7,26.7,100,0
SNPD.US,5,20250926,204500,26.76,26.76,26.76,26.76,100,0
SNPD.US,5,20251003,163000,27.07,27.07,27.07,27.07,265,0
SNPD.US,5,20251006,183000,26.96,26.96,26.96,26.96,280,0
SNPD.US,5,20251006,194000,26.96,26.96,26.9599,26.9599,734,0
SNPD.US,5,20251007,194500,26.85,26.85,26.85,26.85,400,0
SNPD.US,5,20251009,205500,26.57,26.59,26.54,26.54,10276,0
SNPD.US,5,20251010,201000,26.3626,26.3626,26.3626,26.3626,252,0
SNPD.US,5,20251015,180500,26.64,26.64,26.63,26.63,85000,0
SNPD.US,5,20251016,164500,26.74,26.74,26.74,26.74,104,0
SNPD.US,5,20251020,202000,26.915,26.9297,26.915,26.9297,1944,0
SNPD.US,5,20251020,205000,26.93,26.93,26.93,26.93,100,0
