<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNOV.US,5,20250728,162500,36.64,36.64,36.64,36.64,100,0
UNOV.US,5,20250728,200000,36.63,36.63,36.63,36.63,300,0
UNOV.US,5,20250728,204500,36.61,36.635,36.61,36.61,1600,0
UNOV.US,5,20250728,210000,36.61,36.61,36.61,36.61,100,0
UNOV.US,5,20250728,212000,36.6799,36.6799,36.6799,36.6799,1360,0
UNOV.US,5,20250729,162000,36.66,36.66,36.66,36.66,100,0
UNOV.US,5,20250729,163500,36.66,36.66,36.66,36.66,100,0
UNOV.US,5,20250729,171000,36.73,36.75,36.73,36.75,2946,0
UNOV.US,5,20250729,175000,36.63,36.63,36.63,36.63,100,0
UNOV.US,5,20250729,202000,36.62,36.62,36.62,36.62,100,0
UNOV.US,5,20250729,202500,36.62,36.66,36.61,36.625,1592,0
UNOV.US,5,20250729,203000,36.62,36.625,36.61,36.61,3708,0
UNOV.US,5,20250729,212000,36.611,36.611,36.611,36.611,100,0
UNOV.US,5,20250730,160000,36.62,36.62,36.61,36.61,400,0
UNOV.US,5,20250730,161000,36.61,36.61,36.61,36.61,100,0
UNOV.US,5,20250730,165000,36.694,36.694,36.694,36.694,106,0
UNOV.US,5,20250730,172500,36.61,36.61,36.61,36.61,635,0
UNOV.US,5,20250730,173500,36.6009,36.6009,36.6009,36.6009,139,0
UNOV.US,5,20250730,175500,36.62,36.62,36.62,36.62,100,0
UNOV.US,5,20250730,195500,36.6,36.6,36.6,36.6,100,0
UNOV.US,5,20250730,200000,36.62,36.62,36.62,36.62,600,0
UNOV.US,5,20250730,205500,36.485,36.54,36.485,36.54,200,0
UNOV.US,5,20250731,162000,36.69,36.69,36.69,36.69,100,0
UNOV.US,5,20250731,165500,36.66,36.66,36.66,36.66,300,0
UNOV.US,5,20250731,170500,36.68,36.68,36.68,36.68,178,0
UNOV.US,5,20250731,173000,36.64,36.64,36.64,36.64,100,0
UNOV.US,5,20250731,203500,36.62,36.62,36.62,36.62,222,0
UNOV.US,5,20250731,205000,36.64,36.64,36.64,36.64,205,0
UNOV.US,5,20250731,213000,36.61,36.61,36.61,36.61,281,0
UNOV.US,5,20250801,161000,36.29,36.29,36.29,36.29,100,0
UNOV.US,5,20250801,162000,36.3,36.3055,36.3,36.3055,500,0
UNOV.US,5,20250801,163000,36.32,36.35,36.32,36.35,300,0
UNOV.US,5,20250801,163500,36.32,36.32,36.32,36.32,100,0
UNOV.US,5,20250801,172000,36.3,36.3,36.3,36.3,300,0
UNOV.US,5,20250801,181500,36.32,36.32,36.32,36.32,100,0
UNOV.US,5,20250801,190500,36.26,36.26,36.26,36.26,300,0
UNOV.US,5,20250801,193500,36.24,36.24,36.24,36.24,100,0
UNOV.US,5,20250801,195500,36.25,36.25,36.25,36.25,100,0
UNOV.US,5,20250801,200000,36.24,36.24,36.22,36.22,10317,0
UNOV.US,5,20250801,200500,36.22,36.22,36.22,36.22,100,0
UNOV.US,5,20250801,202000,36.24,36.24,36.24,36.24,200,0
UNOV.US,5,20250801,202500,36.24,36.27,36.24,36.27,200,0
UNOV.US,5,20250801,203500,36.27,36.27,36.27,36.27,100,0
UNOV.US,5,20250801,204500,36.29,36.29,36.29,36.29,100,0
UNOV.US,5,20250801,210000,36.27,36.27,36.27,36.27,178,0
UNOV.US,5,20250801,211000,36.25,36.25,36.25,36.25,100,0
UNOV.US,5,20250801,214500,36.3,36.3,36.3,36.3,100,0
UNOV.US,5,20250804,162000,36.49,36.49,36.49,36.49,100,0
UNOV.US,5,20250804,165500,36.51,36.51,36.51,36.51,731,0
UNOV.US,5,20250804,182000,36.55,36.55,36.55,36.55,1564,0
UNOV.US,5,20250804,204000,36.555,36.555,36.555,36.555,237,0
UNOV.US,5,20250805,160000,36.55,36.55,36.55,36.55,100,0
UNOV.US,5,20250805,164500,36.4888,36.4888,36.4888,36.4888,176,0
UNOV.US,5,20250805,182000,36.52,36.52,36.52,36.52,296,0
UNOV.US,5,20250805,184000,36.4901,36.4901,36.4901,36.4901,192,0
UNOV.US,5,20250805,191000,36.5,36.5155,36.5,36.5,4820,0
UNOV.US,5,20250805,193000,36.5,36.53,36.5,36.53,3225,0
UNOV.US,5,20250805,195500,36.53,36.53,36.53,36.53,100,0
UNOV.US,5,20250805,212500,36.54,36.54,36.54,36.54,491,0
UNOV.US,5,20250806,165500,36.54,36.54,36.54,36.54,100,0
UNOV.US,5,20250806,172000,36.56,36.56,36.56,36.56,100,0
UNOV.US,5,20250806,204000,36.5927,36.5927,36.5927,36.5927,104,0
UNOV.US,5,20250806,215500,36.58,36.58,36.58,36.58,100,0
UNOV.US,5,20250807,164000,36.62,36.62,36.62,36.62,100,0
UNOV.US,5,20250808,155500,36.7,36.7,36.7,36.7,193,0
UNOV.US,5,20250808,165000,36.69,36.69,36.69,36.69,100,0
UNOV.US,5,20250808,172500,36.6901,36.6901,36.6901,36.6901,224,0
UNOV.US,5,20250808,211000,36.71,36.7292,36.71,36.7292,1600,0
UNOV.US,5,20250808,212500,36.71,36.71,36.71,36.71,100,0
UNOV.US,5,20250808,214000,36.7,36.7,36.7,36.7,400,0
UNOV.US,5,20250811,162000,36.73,36.73,36.73,36.73,100,0
UNOV.US,5,20250811,165500,36.75,36.75,36.75,36.75,576,0
UNOV.US,5,20250811,184000,36.74,36.74,36.74,36.74,600,0
UNOV.US,5,20250811,185500,36.73,36.73,36.73,36.73,500,0
UNOV.US,5,20250811,190000,36.765,36.765,36.765,36.765,2000,0
UNOV.US,5,20250811,190500,36.8099,36.8099,36.8099,36.8099,425,0
UNOV.US,5,20250811,191000,36.79,36.79,36.78,36.78,1102,0
UNOV.US,5,20250811,191500,36.73,36.755,36.72,36.755,1450,0
UNOV.US,5,20250811,192500,36.7772,36.7899,36.7772,36.7899,575,0
UNOV.US,5,20250811,193000,36.7772,36.7772,36.7772,36.7772,150,0
UNOV.US,5,20250811,193500,36.72,36.72,36.71,36.71,700,0
UNOV.US,5,20250811,195500,36.71,36.778,36.71,36.778,450,0
UNOV.US,5,20250811,201000,36.75,36.75,36.75,36.75,225,0
UNOV.US,5,20250811,201500,36.75,36.75,36.75,36.75,1324,0
UNOV.US,5,20250811,202000,36.7899,36.7899,36.7899,36.7899,200,0
UNOV.US,5,20250811,203500,36.71,36.71,36.71,36.71,100,0
UNOV.US,5,20250811,210500,36.7486,36.7486,36.7486,36.7486,154,0
UNOV.US,5,20250812,154500,36.8,36.8,36.8,36.8,220,0
UNOV.US,5,20250812,160000,36.8199,36.8199,36.8199,36.8199,148,0
UNOV.US,5,20250812,171000,36.83,36.83,36.83,36.83,222,0
UNOV.US,5,20250812,181000,36.85,36.85,36.8499,36.8499,1300,0
UNOV.US,5,20250812,193000,36.82,36.82,36.82,36.82,100,0
UNOV.US,5,20250812,194500,36.82,36.82,36.82,36.82,100,0
UNOV.US,5,20250812,195000,36.85,36.85,36.839,36.839,200,0
UNOV.US,5,20250812,203000,36.855,36.855,36.855,36.855,106,0
UNOV.US,5,20250812,205500,36.86,36.86,36.86,36.86,349,0
UNOV.US,5,20250813,162000,36.88,36.88,36.88,36.88,100,0
UNOV.US,5,20250813,162500,36.88,36.88,36.88,36.88,400,0
UNOV.US,5,20250813,171500,36.88,36.88,36.88,36.88,2718,0
UNOV.US,5,20250813,175500,36.86,36.89,36.86,36.86,3313,0
UNOV.US,5,20250813,190500,36.86,36.86,36.86,36.86,100,0
UNOV.US,5,20250813,193000,36.89,36.89,36.89,36.89,183,0
UNOV.US,5,20250814,190500,36.87,36.87,36.87,36.87,317,0
UNOV.US,5,20250815,173500,36.87,36.87,36.87,36.87,900,0
UNOV.US,5,20250815,180000,36.87,36.87,36.86,36.86,955,0
UNOV.US,5,20250815,212500,36.88,36.88,36.87,36.87,1400,0
UNOV.US,5,20250815,214000,36.87,36.87,36.86,36.87,800,0
UNOV.US,5,20250815,215500,36.86,36.86,36.86,36.86,1000,0
UNOV.US,5,20250818,162000,36.87,36.87,36.87,36.87,100,0
UNOV.US,5,20250818,164500,36.87,36.87,36.86,36.86,933,0
UNOV.US,5,20250818,183500,36.88,36.88,36.87,36.87,1000,0
UNOV.US,5,20250818,184500,36.86,36.86,36.86,36.86,300,0
UNOV.US,5,20250818,194500,36.87,36.87,36.87,36.87,100,0
UNOV.US,5,20250818,213500,36.888,36.888,36.888,36.888,107,0
UNOV.US,5,20250818,214000,36.88,36.88,36.86,36.8601,13740,0
UNOV.US,5,20250818,214500,36.895,36.895,36.895,36.895,200,0
UNOV.US,5,20250819,154000,36.8961,36.8961,36.8961,36.8961,200,0
UNOV.US,5,20250819,162000,36.94,36.94,36.94,36.94,442,0
UNOV.US,5,20250819,165500,36.86,36.86,36.85,36.85,900,0
UNOV.US,5,20250819,175000,36.85,36.85,36.84,36.84,806,0
UNOV.US,5,20250819,180000,36.85,36.85,36.85,36.85,100,0
UNOV.US,5,20250819,200000,36.86,36.86,36.86,36.86,602,0
UNOV.US,5,20250819,204000,36.82,36.8202,36.82,36.8202,200,0
UNOV.US,5,20250819,210000,36.842,36.842,36.842,36.842,1860,0
UNOV.US,5,20250820,162500,36.71,36.7328,36.7,36.7328,390,0
UNOV.US,5,20250820,165500,36.7699,36.7699,36.7699,36.7699,500,0
UNOV.US,5,20250820,171500,36.74,36.77,36.74,36.76,2200,0
UNOV.US,5,20250820,172000,36.745,36.745,36.745,36.745,100,0
UNOV.US,5,20250820,173500,36.75,36.75,36.75,36.75,100,0
UNOV.US,5,20250820,182000,36.77,36.77,36.77,36.77,367,0
UNOV.US,5,20250820,191000,36.76,36.76,36.76,36.76,100,0
UNOV.US,5,20250820,211000,36.8299,36.8299,36.8299,36.8299,184,0
UNOV.US,5,20250820,212500,36.795,36.795,36.795,36.795,199,0
UNOV.US,5,20250821,153000,35.85,35.85,35.85,35.85,40206,0
UNOV.US,5,20250821,161500,36.78,36.78,36.78,36.78,100,0
UNOV.US,5,20250821,180000,36.76,36.76,36.76,36.76,106,0
UNOV.US,5,20250821,184000,36.76,36.76,36.76,36.76,400,0
UNOV.US,5,20250821,191500,36.8099,36.8099,36.8099,36.8099,221,0
UNOV.US,5,20250821,205000,36.7201,36.7201,36.7201,36.7201,106,0
UNOV.US,5,20250821,205500,36.735,36.74,36.735,36.74,3100,0
UNOV.US,5,20250821,211000,36.765,36.8,36.765,36.7999,422,0
UNOV.US,5,20250821,211500,36.74,36.74,36.74,36.74,100,0
UNOV.US,5,20250821,215000,36.72,36.72,36.72,36.72,100,0
UNOV.US,5,20250822,160000,36.9,36.9,36.9,36.9,100,0
UNOV.US,5,20250822,161500,36.93,36.93,36.93,36.93,100,0
UNOV.US,5,20250822,165500,36.95,36.95,36.95,36.95,230,0
UNOV.US,5,20250822,170000,36.99,36.99,36.99,36.99,100,0
UNOV.US,5,20250822,170500,37.0399,37.0399,37.0399,37.0399,225,0
UNOV.US,5,20250822,174500,36.97,36.97,36.97,36.97,100,0
UNOV.US,5,20250822,185000,36.96,36.96,36.96,36.96,100,0
UNOV.US,5,20250822,205500,37,37,37,37,126,0
UNOV.US,5,20250822,211500,36.97,36.9892,36.9601,36.9601,554,0
UNOV.US,5,20250822,213500,36.96,36.96,36.96,36.96,100,0
UNOV.US,5,20250825,162000,36.95,36.95,36.95,36.95,100,0
UNOV.US,5,20250825,193000,36.97,37.005,36.9601,37.005,5951,0
UNOV.US,5,20250825,201500,37.02,37.02,37.02,37.02,990,0
UNOV.US,5,20250825,203500,36.96,36.96,36.96,36.96,100,0
UNOV.US,5,20250825,204000,36.97,36.97,36.96,36.96,300,0
UNOV.US,5,20250825,211000,37.03,37.0477,37.03,37.0477,225,0
UNOV.US,5,20250825,214000,36.96,36.96,36.96,36.96,100,0
