<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VPL.US,5,20250728,153000,82.87,82.87,82.7303,82.745,4730,0
VPL.US,5,20250728,153500,82.76,82.77,82.7,82.71,5538,0
VPL.US,5,20250728,154000,82.68,82.71,82.68,82.685,12118,0
VPL.US,5,20250728,154500,82.69,82.69,82.565,82.565,22057,0
VPL.US,5,20250728,155000,82.57,82.575,82.53,82.53,7252,0
VPL.US,5,20250728,155500,82.47,82.51,82.455,82.51,11556,0
VPL.US,5,20250728,160000,82.51,82.57,82.49,82.57,16693,0
VPL.US,5,20250728,160500,82.58,82.62,82.58,82.6,8139,0
VPL.US,5,20250728,161000,82.6,82.6,82.56,82.6,9180,0
VPL.US,5,20250728,161500,82.615,82.615,82.535,82.54,15601,0
VPL.US,5,20250728,162000,82.55,82.57,82.5013,82.5013,11411,0
VPL.US,5,20250728,162500,82.5099,82.58,82.495,82.58,15596,0
VPL.US,5,20250728,163000,82.61,82.64,82.61,82.64,399,0
VPL.US,5,20250728,163500,82.62,82.63,82.62,82.62,1796,0
VPL.US,5,20250728,164000,82.63,82.6847,82.63,82.6847,4169,0
VPL.US,5,20250728,164500,82.68,82.68,82.65,82.66,687,0
VPL.US,5,20250728,165000,82.655,82.655,82.595,82.6,23042,0
VPL.US,5,20250728,165500,82.58,82.585,82.55,82.585,6968,0
VPL.US,5,20250728,170000,82.57,82.57,82.52,82.535,9872,0
VPL.US,5,20250728,170500,82.55,82.55,82.5147,82.5147,918,0
VPL.US,5,20250728,171000,82.51,82.52,82.51,82.515,355,0
VPL.US,5,20250728,171500,82.53,82.54,82.45,82.465,4438,0
VPL.US,5,20250728,172000,82.46,82.465,82.44,82.465,1225,0
VPL.US,5,20250728,172500,82.47,82.49,82.4599,82.485,3301,0
VPL.US,5,20250728,173000,82.52,82.52,82.52,82.52,1196,0
VPL.US,5,20250728,173500,82.52,82.535,82.5,82.505,1855,0
VPL.US,5,20250728,174000,82.49,82.49,82.48,82.4813,3974,0
VPL.US,5,20250728,174500,82.48,82.5,82.48,82.5,812,0
VPL.US,5,20250728,175000,82.53,82.53,82.5,82.5,1263,0
VPL.US,5,20250728,175500,82.51,82.51,82.4986,82.505,11526,0
VPL.US,5,20250728,180000,82.5,82.5,82.4847,82.4847,875,0
VPL.US,5,20250728,180500,82.49,82.49,82.47,82.47,3375,0
VPL.US,5,20250728,181000,82.47,82.485,82.47,82.485,1226,0
VPL.US,5,20250728,181500,82.48,82.505,82.475,82.504,5239,0
VPL.US,5,20250728,182000,82.51,82.53,82.51,82.515,8468,0
VPL.US,5,20250728,182500,82.515,82.515,82.5042,82.5042,1531,0
VPL.US,5,20250728,183000,82.5,82.5,82.49,82.49,840,0
VPL.US,5,20250728,183500,82.5,82.5,82.48,82.48,639,0
VPL.US,5,20250728,184000,82.49,82.5,82.49,82.49,2831,0
VPL.US,5,20250728,184500,82.485,82.485,82.455,82.46,1950,0
VPL.US,5,20250728,185000,82.46,82.4747,82.46,82.4747,631,0
VPL.US,5,20250728,185500,82.47,82.47,82.4599,82.4599,302,0
VPL.US,5,20250728,190000,82.4565,82.465,82.45,82.46,1433,0
VPL.US,5,20250728,190500,82.47,82.47,82.46,82.46,797,0
VPL.US,5,20250728,191000,82.465,82.465,82.45,82.45,424,0
VPL.US,5,20250728,191500,82.43,82.43,82.39,82.41,4502,0
VPL.US,5,20250728,192000,82.405,82.44,82.4,82.43,4187,0
VPL.US,5,20250728,192500,82.41,82.43,82.41,82.43,1200,0
VPL.US,5,20250728,193000,82.42,82.455,82.42,82.45,2323,0
VPL.US,5,20250728,193500,82.45,82.455,82.44,82.44,2950,0
VPL.US,5,20250728,194000,82.43,82.435,82.43,82.435,624,0
VPL.US,5,20250728,194500,82.4,82.4,82.38,82.38,400,0
VPL.US,5,20250728,195500,82.3872,82.395,82.3872,82.39,884,0
VPL.US,5,20250728,200000,82.4,82.4,82.36,82.36,3145,0
VPL.US,5,20250728,200500,82.36,82.36,82.33,82.35,2903,0
VPL.US,5,20250728,201000,82.35,82.37,82.35,82.37,1875,0
VPL.US,5,20250728,201500,82.39,82.395,82.38,82.38,881,0
VPL.US,5,20250728,202500,82.36,82.385,82.35,82.38,2331,0
VPL.US,5,20250728,203000,82.36,82.37,82.36,82.365,855,0
VPL.US,5,20250728,203500,82.37,82.4,82.37,82.4,9908,0
