<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRTY.US,5,20250728,154500,26.64,26.64,26.64,26.64,962,0
TRTY.US,5,20250728,164000,26.58,26.58,26.58,26.58,1200,0
TRTY.US,5,20250728,192500,26.5401,26.5401,26.53,26.53,1900,0
TRTY.US,5,20250728,215500,26.55,26.55,26.55,26.55,100,0
TRTY.US,5,20250729,160500,26.585,26.585,26.585,26.585,540,0
TRTY.US,5,20250729,164500,26.6,26.6,26.595,26.595,200,0
TRTY.US,5,20250729,165000,26.5999,26.5999,26.5999,26.5999,100,0
TRTY.US,5,20250729,190000,26.57,26.57,26.57,26.57,538,0
TRTY.US,5,20250729,195000,26.58,26.6,26.58,26.6,300,0
TRTY.US,5,20250729,215500,26.6,26.615,26.6,26.615,1200,0
TRTY.US,5,20250730,161000,26.543,26.543,26.543,26.543,100,0
TRTY.US,5,20250730,181500,26.54,26.54,26.54,26.54,464,0
TRTY.US,5,20250730,185000,26.57,26.59,26.57,26.5899,700,0
TRTY.US,5,20250730,200000,26.56,26.56,26.56,26.56,200,0
TRTY.US,5,20250730,203500,26.55,26.55,26.55,26.55,200,0
TRTY.US,5,20250730,205500,26.5,26.5,26.5,26.5,200,0
TRTY.US,5,20250731,153000,26.41,26.41,26.41,26.41,210,0
TRTY.US,5,20250731,162000,26.4001,26.4001,26.4001,26.4001,117,0
TRTY.US,5,20250731,194500,26.4,26.4,26.4,26.4,100,0
TRTY.US,5,20250731,195000,26.3521,26.3521,26.3521,26.3521,200,0
TRTY.US,5,20250731,214500,26.35,26.35,26.35,26.35,144,0
TRTY.US,5,20250801,155500,26.26,26.26,26.2599,26.2599,200,0
TRTY.US,5,20250801,161500,26.27,26.27,26.27,26.27,200,0
TRTY.US,5,20250801,165500,26.2604,26.28,26.2604,26.28,380,0
TRTY.US,5,20250801,170000,26.2899,26.2899,26.2899,26.2899,100,0
TRTY.US,5,20250801,174000,26.28,26.28,26.28,26.28,100,0
TRTY.US,5,20250801,203000,26.26,26.26,26.26,26.26,100,0
TRTY.US,5,20250804,171500,26.51,26.51,26.47,26.47,2262,0
TRTY.US,5,20250804,173000,26.4766,26.4766,26.4766,26.4766,100,0
TRTY.US,5,20250804,175500,26.4905,26.4905,26.4905,26.4905,377,0
TRTY.US,5,20250804,213000,26.515,26.515,26.515,26.515,300,0
TRTY.US,5,20250805,163000,26.52,26.52,26.52,26.52,3770,0
TRTY.US,5,20250805,165500,26.5,26.5,26.5,26.5,100,0
TRTY.US,5,20250805,172000,26.5,26.515,26.5,26.515,8194,0
TRTY.US,5,20250805,183000,26.52,26.52,26.52,26.52,100,0
TRTY.US,5,20250806,155000,26.6,26.6,26.6,26.6,1700,0
TRTY.US,5,20250806,165500,26.62,26.62,26.62,26.62,100,0
TRTY.US,5,20250806,174500,26.64,26.64,26.64,26.64,100,0
TRTY.US,5,20250807,181500,26.74,26.74,26.74,26.74,100,0
TRTY.US,5,20250807,182000,26.75,26.75,26.75,26.75,130,0
TRTY.US,5,20250807,195000,26.7,26.7,26.7,26.7,1174,0
TRTY.US,5,20250807,204000,26.7,26.7,26.7,26.7,100,0
TRTY.US,5,20250807,212500,26.7,26.7,26.7,26.7,100,0
TRTY.US,5,20250808,164000,26.78,26.7801,26.78,26.7801,4150,0
TRTY.US,5,20250808,200500,26.8,26.8,26.8,26.8,100,0
TRTY.US,5,20250808,213500,26.78,26.78,26.78,26.78,100,0
TRTY.US,5,20250811,153500,26.78,26.78,26.78,26.78,100,0
TRTY.US,5,20250811,173500,26.75,26.75,26.75,26.75,100,0
TRTY.US,5,20250811,192000,26.77,26.77,26.7699,26.7699,600,0
TRTY.US,5,20250812,170000,26.8889,26.8889,26.8889,26.8889,100,0
TRTY.US,5,20250812,172000,26.91,26.91,26.91,26.91,260,0
TRTY.US,5,20250812,200500,26.94,26.94,26.94,26.94,200,0
TRTY.US,5,20250812,202500,26.94,26.94,26.94,26.94,300,0
TRTY.US,5,20250812,203500,26.93,26.943,26.93,26.943,790,0
