<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMFX.US,5,20250728,154500,21.27,21.27,21.27,21.27,250,0
TMFX.US,5,20250728,160000,21.32,21.32,21.32,21.32,400,0
TMFX.US,5,20250728,162000,21.2905,21.2905,21.2905,21.2905,2345,0
TMFX.US,5,20250728,164000,21.3,21.3,21.3,21.3,100,0
TMFX.US,5,20250728,170000,21.31,21.32,21.305,21.305,11960,0
TMFX.US,5,20250728,172500,21.28,21.28,21.28,21.28,100,0
TMFX.US,5,20250728,173000,21.29,21.29,21.29,21.29,100,0
TMFX.US,5,20250728,173500,21.32,21.32,21.32,21.32,500,0
TMFX.US,5,20250728,175000,21.31,21.31,21.31,21.31,140,0
TMFX.US,5,20250728,180500,21.33,21.33,21.33,21.33,186,0
TMFX.US,5,20250728,182000,21.34,21.34,21.34,21.34,100,0
TMFX.US,5,20250728,183000,21.34,21.34,21.34,21.34,351,0
TMFX.US,5,20250728,184500,21.32,21.32,21.32,21.32,100,0
TMFX.US,5,20250728,191500,21.2904,21.2904,21.2904,21.2904,100,0
TMFX.US,5,20250728,192000,21.2978,21.2978,21.2978,21.2978,100,0
TMFX.US,5,20250728,194000,21.31,21.31,21.31,21.31,100,0
TMFX.US,5,20250728,203500,21.3099,21.3099,21.3099,21.3099,235,0
TMFX.US,5,20250728,213500,21.25,21.25,21.25,21.25,204,0
TMFX.US,5,20250728,214000,21.27,21.27,21.27,21.27,100,0
TMFX.US,5,20250729,154000,21.29,21.29,21.29,21.29,100,0
TMFX.US,5,20250729,171000,21.2,21.2,21.2,21.2,104,0
TMFX.US,5,20250729,171500,21.18,21.18,21.18,21.18,100,0
TMFX.US,5,20250729,172000,21.14,21.14,21.13,21.13,1214,0
TMFX.US,5,20250729,175500,21.1499,21.1499,21.1499,21.1499,989,0
TMFX.US,5,20250729,190500,21.1766,21.1766,21.1766,21.1766,200,0
TMFX.US,5,20250729,201000,21.12,21.12,21.12,21.12,100,0
TMFX.US,5,20250729,202500,21.115,21.1299,21.115,21.12,400,0
TMFX.US,5,20250729,203000,21.12,21.13,21.12,21.125,469,0
TMFX.US,5,20250729,204000,21.1301,21.1301,21.1301,21.1301,300,0
TMFX.US,5,20250729,213500,21.11,21.11,21.11,21.11,100,0
TMFX.US,5,20250729,215000,21.1004,21.1004,21.1004,21.1004,474,0
TMFX.US,5,20250730,153000,21.1234,21.1234,21.1234,21.1234,104,0
TMFX.US,5,20250730,153500,21.1514,21.1514,21.1514,21.1514,150,0
TMFX.US,5,20250730,154500,21.17,21.17,21.17,21.17,100,0
TMFX.US,5,20250730,155000,21.15,21.15,21.15,21.15,100,0
TMFX.US,5,20250730,161000,21.13,21.13,21.13,21.13,162,0
TMFX.US,5,20250730,161500,21.18,21.18,21.18,21.18,110,0
TMFX.US,5,20250730,162500,21.2,21.2,21.2,21.2,250,0
TMFX.US,5,20250730,165000,21.22,21.22,21.22,21.22,100,0
TMFX.US,5,20250730,171500,21.19,21.19,21.19,21.19,4200,0
TMFX.US,5,20250730,172500,21.2,21.2,21.2,21.2,100,0
TMFX.US,5,20250730,190500,21.29,21.29,21.29,21.29,100,0
TMFX.US,5,20250730,194000,21.32,21.32,21.31,21.31,362,0
TMFX.US,5,20250730,203000,21.29,21.29,21.29,21.29,100,0
TMFX.US,5,20250730,204000,21.22,21.22,21.22,21.22,450,0
TMFX.US,5,20250730,205000,21.18,21.18,21.18,21.18,200,0
TMFX.US,5,20250730,212000,21.05,21.05,21.02,21.02,200,0
TMFX.US,5,20250730,213500,21.04,21.04,21.04,21.04,207,0
TMFX.US,5,20250730,214500,21.03,21.03,21.03,21.03,100,0
TMFX.US,5,20250731,154500,21.09,21.09,21.09,21.09,100,0
TMFX.US,5,20250731,155500,21.17,21.17,21.17,21.17,139,0
TMFX.US,5,20250731,160500,21.179,21.179,21.179,21.179,100,0
TMFX.US,5,20250731,162000,21.1579,21.1579,21.1579,21.1579,165,0
TMFX.US,5,20250731,163500,21.15,21.16,21.14,21.16,2177,0
TMFX.US,5,20250731,172000,21.04,21.04,21.04,21.04,100,0
TMFX.US,5,20250731,183500,21.1204,21.1204,21.1204,21.1204,117,0
TMFX.US,5,20250731,184000,21.11,21.11,21.105,21.105,1200,0
TMFX.US,5,20250731,201000,20.9247,20.9247,20.9247,20.9247,150,0
TMFX.US,5,20250731,205000,20.9878,20.9878,20.9878,20.9878,100,0
TMFX.US,5,20250731,213000,20.91,20.91,20.91,20.91,1007,0
TMFX.US,5,20250731,215500,20.8521,20.8521,20.8521,20.8521,139,0
TMFX.US,5,20250801,153000,20.75,20.75,20.75,20.75,247,0
TMFX.US,5,20250801,153500,20.53,20.53,20.51,20.51,911,0
TMFX.US,5,20250801,154000,20.46,20.46,20.46,20.46,200,0
TMFX.US,5,20250801,155000,20.36,20.36,20.36,20.36,150,0
TMFX.US,5,20250801,160000,20.2757,20.2757,20.2757,20.2757,300,0
TMFX.US,5,20250801,163000,20.54,20.54,20.54,20.54,120,0
TMFX.US,5,20250801,163500,20.51,20.51,20.51,20.51,100,0
TMFX.US,5,20250801,170000,20.47,20.47,20.47,20.47,750,0
TMFX.US,5,20250801,171500,20.5397,20.5397,20.5397,20.5397,155,0
TMFX.US,5,20250801,173000,20.49,20.49,20.49,20.49,100,0
TMFX.US,5,20250801,192000,20.55,20.55,20.55,20.55,510,0
TMFX.US,5,20250801,203500,20.5898,20.5898,20.5898,20.5898,500,0
TMFX.US,5,20250801,210000,20.55,20.55,20.55,20.55,100,0
TMFX.US,5,20250801,213500,20.54,20.54,20.54,20.54,340,0
TMFX.US,5,20250801,214000,20.54,20.54,20.52,20.52,200,0
TMFX.US,5,20250804,155000,20.76,20.76,20.76,20.76,100,0
TMFX.US,5,20250804,160500,20.81,20.81,20.81,20.81,100,0
TMFX.US,5,20250804,161000,20.8,20.8,20.8,20.8,400,0
TMFX.US,5,20250804,162500,20.83,20.85,20.83,20.85,441,0
TMFX.US,5,20250804,163500,20.83,20.83,20.83,20.83,100,0
TMFX.US,5,20250804,165000,20.82,20.82,20.82,20.82,100,0
TMFX.US,5,20250804,165500,20.81,20.81,20.81,20.81,221,0
TMFX.US,5,20250804,170000,20.82,20.82,20.82,20.82,154,0
TMFX.US,5,20250804,174500,20.83,20.83,20.83,20.83,100,0
TMFX.US,5,20250804,175000,20.8323,20.8323,20.8323,20.8323,100,0
TMFX.US,5,20250804,185000,20.9,20.9001,20.9,20.9001,200,0
TMFX.US,5,20250804,191000,20.93,20.93,20.93,20.93,100,0
TMFX.US,5,20250804,192500,20.9278,20.9278,20.9278,20.9278,100,0
TMFX.US,5,20250804,193500,20.92,20.92,20.92,20.92,145,0
TMFX.US,5,20250804,201000,20.89,20.89,20.89,20.89,100,0
TMFX.US,5,20250804,210500,20.9196,20.9196,20.9196,20.9196,199,0
TMFX.US,5,20250804,212000,20.95,20.95,20.95,20.95,100,0
TMFX.US,5,20250805,155500,20.97,20.97,20.97,20.97,130,0
TMFX.US,5,20250805,160000,20.96,20.96,20.93,20.93,1000,0
TMFX.US,5,20250805,161000,20.9,20.9,20.9,20.9,100,0
TMFX.US,5,20250805,164500,20.76,20.76,20.75,20.75,200,0
TMFX.US,5,20250805,165000,20.74,20.74,20.74,20.74,100,0
TMFX.US,5,20250805,171000,20.77,20.77,20.77,20.77,100,0
TMFX.US,5,20250805,172000,20.77,20.79,20.77,20.79,400,0
TMFX.US,5,20250805,185000,20.8308,20.8308,20.8308,20.8308,200,0
TMFX.US,5,20250805,185500,20.85,20.85,20.85,20.85,205,0
TMFX.US,5,20250805,190000,20.83,20.83,20.83,20.83,100,0
TMFX.US,5,20250805,190500,20.83,20.83,20.83,20.83,250,0
TMFX.US,5,20250805,210500,20.8233,20.8233,20.8233,20.8233,1500,0
TMFX.US,5,20250805,212000,20.83,20.8301,20.83,20.8301,1800,0
