<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SROI.US,5,20250728,161500,32.27,32.27,32.27,32.27,100,0
SROI.US,5,20250728,181500,32.23,32.23,32.23,32.23,200,0
SROI.US,5,20250728,204500,32.19,32.19,32.19,32.19,107,0
SROI.US,5,20250729,171500,32.16,32.1601,32.16,32.1601,300,0
SROI.US,5,20250730,153000,31.78,32.04,31.78,31.78,6184,0
SROI.US,5,20250730,153500,31.82,33.53,31.82,33.53,27900,0
SROI.US,5,20250730,155500,32.1,32.1,32.1,32.1,100,0
SROI.US,5,20250730,172000,32,32,31.99,31.99,900,0
SROI.US,5,20250730,191000,32.04,32.04,32.04,32.04,2255,0
SROI.US,5,20250730,215500,31.91,31.91,31.91,31.91,438,0
SROI.US,5,20250801,160500,31.31,31.31,31.31,31.31,1000,0
SROI.US,5,20250801,215500,31.36,31.36,31.36,31.36,146,0
SROI.US,5,20250806,214500,31.705,31.705,31.705,31.705,200,0
SROI.US,5,20250807,214000,31.9193,31.9193,31.9193,31.9193,1317,0
SROI.US,5,20250808,215500,32.06,32.06,32.06,32.06,164,0
SROI.US,5,20250811,155500,32.08,32.08,32.08,32.08,100,0
SROI.US,5,20250811,215500,31.95,31.95,31.95,31.95,211,0
SROI.US,5,20250812,155500,32.09,32.09,32.09,32.09,100,0
SROI.US,5,20250813,155500,32.51,32.51,32.51,32.51,100,0
SROI.US,5,20250813,182000,32.39,32.39,32.39,32.39,100,0
SROI.US,5,20250813,212000,32.42,32.42,32.42,32.42,3116,0
SROI.US,5,20250814,162000,32.4,32.4,32.4,32.4,100,0
SROI.US,5,20250814,204000,32.29,32.29,32.29,32.29,100,0
SROI.US,5,20250814,212500,32.34,32.34,32.34,32.34,2393,0
SROI.US,5,20250815,160000,32.42,32.42,32.42,32.42,100,0
SROI.US,5,20250815,162500,32.35,32.35,32.35,32.35,915,0
SROI.US,5,20250815,173500,32.41,32.41,32.41,32.41,100,0
SROI.US,5,20250815,203000,32.42,32.42,32.42,32.42,2843,0
SROI.US,5,20250818,203500,32.35,32.35,32.34,32.34,200,0
SROI.US,5,20250818,204000,32.34,32.34,32.34,32.34,100,0
SROI.US,5,20250818,204500,32.35,32.35,32.35,32.35,200,0
SROI.US,5,20250818,205000,32.35,32.36,32.35,32.36,200,0
