<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPTS.US,5,20250728,153000,29.1832,29.1832,29.18,29.1801,1767,0
SPTS.US,5,20250728,153500,29.1869,29.1869,29.18,29.18,5227,0
SPTS.US,5,20250728,154000,29.18,29.1899,29.18,29.1899,3469,0
SPTS.US,5,20250728,154500,29.18,29.1852,29.18,29.1852,200,0
SPTS.US,5,20250728,155000,29.1824,29.1899,29.1824,29.1899,112553,0
SPTS.US,5,20250728,155500,29.185,29.185,29.175,29.175,239197,0
SPTS.US,5,20250728,160000,29.175,29.1799,29.1719,29.1799,1724,0
SPTS.US,5,20250728,160500,29.1701,29.18,29.1701,29.175,12018,0
SPTS.US,5,20250728,161000,29.1788,29.1788,29.1715,29.1715,3593,0
SPTS.US,5,20250728,161500,29.175,29.18,29.17,29.1717,6890,0
SPTS.US,5,20250728,162000,29.175,29.1799,29.17,29.175,1305,0
SPTS.US,5,20250728,162500,29.1799,29.1799,29.1701,29.1747,2310,0
SPTS.US,5,20250728,163000,29.175,29.18,29.171,29.18,105838,0
SPTS.US,5,20250728,163500,29.1788,29.18,29.1718,29.1718,1979,0
SPTS.US,5,20250728,164000,29.1715,29.18,29.1715,29.18,57551,0
SPTS.US,5,20250728,164500,29.175,29.18,29.1701,29.18,6431,0
SPTS.US,5,20250728,165000,29.1719,29.18,29.1715,29.18,2916,0
SPTS.US,5,20250728,165500,29.175,29.1799,29.1746,29.1746,2548,0
SPTS.US,5,20250728,170000,29.175,29.18,29.1712,29.1712,1221,0
SPTS.US,5,20250728,170500,29.1799,29.1799,29.175,29.175,3440,0
SPTS.US,5,20250728,171000,29.1788,29.18,29.1711,29.175,5341,0
SPTS.US,5,20250728,171500,29.18,29.18,29.175,29.18,13621,0
SPTS.US,5,20250728,172000,29.175,29.18,29.1701,29.1799,5140,0
SPTS.US,5,20250728,172500,29.1717,29.175,29.1701,29.1717,3407,0
SPTS.US,5,20250728,173000,29.1799,29.1799,29.1719,29.175,2568,0
SPTS.US,5,20250728,173500,29.1758,29.18,29.17,29.175,15736,0
SPTS.US,5,20250728,174000,29.1799,29.1799,29.1712,29.175,5571,0
SPTS.US,5,20250728,174500,29.175,29.1799,29.17,29.17,15080,0
SPTS.US,5,20250728,175000,29.179,29.18,29.17,29.171,8596,0
SPTS.US,5,20250728,175500,29.1711,29.1762,29.1711,29.1762,747,0
SPTS.US,5,20250728,180000,29.175,29.1785,29.1746,29.175,1886,0
SPTS.US,5,20250728,180500,29.1701,29.18,29.17,29.1799,1412,0
SPTS.US,5,20250728,181000,29.1785,29.1785,29.175,29.175,1068,0
SPTS.US,5,20250728,181500,29.175,29.1787,29.175,29.1787,1810,0
SPTS.US,5,20250728,182000,29.18,29.18,29.1716,29.175,5304,0
SPTS.US,5,20250728,182500,29.175,29.18,29.1701,29.175,15814,0
SPTS.US,5,20250728,183000,29.1767,29.1799,29.17,29.1701,1804,0
SPTS.US,5,20250728,183500,29.179749,29.18,29.179749,29.18,10705,0
SPTS.US,5,20250728,184000,29.1747,29.1747,29.1701,29.1701,429,0
SPTS.US,5,20250728,184500,29.1784,29.18,29.1733,29.18,12629,0
SPTS.US,5,20250728,185000,29.1784,29.18,29.1767,29.1767,7790,0
SPTS.US,5,20250728,185500,29.175,29.1799,29.175,29.1799,1031,0
SPTS.US,5,20250728,190000,29.18,29.18,29.175,29.18,8513,0
SPTS.US,5,20250728,190500,29.18,29.18,29.173859,29.173859,4214,0
SPTS.US,5,20250728,191000,29.1799,29.1799,29.175,29.1799,3454,0
SPTS.US,5,20250728,191500,29.1747,29.18,29.17,29.18,2943,0
SPTS.US,5,20250728,192000,29.18,29.18,29.1701,29.1799,4851,0
SPTS.US,5,20250728,192500,29.1792,29.18,29.1792,29.18,548,0
SPTS.US,5,20250728,193000,29.1799,29.18,29.1799,29.18,503,0
SPTS.US,5,20250728,193500,29.1747,29.18,29.1747,29.175,12277,0
SPTS.US,5,20250728,194000,29.1799,29.18,29.175,29.175,18223,0
SPTS.US,5,20250728,194500,29.1799,29.18,29.178,29.18,9252,0
SPTS.US,5,20250728,195000,29.18,29.18,29.175,29.175,5897,0
SPTS.US,5,20250728,200000,29.1799,29.1799,29.17,29.1733,5522,0
SPTS.US,5,20250728,200500,29.18,29.18,29.17,29.18,50449,0
SPTS.US,5,20250728,201000,29.1722,29.18,29.1721,29.1799,2633,0
SPTS.US,5,20250728,201500,29.1701,29.18,29.1701,29.1769,1671,0
SPTS.US,5,20250728,202000,29.1788,29.18,29.17,29.175,11426,0
SPTS.US,5,20250728,202500,29.1797,29.18,29.1711,29.1711,1982,0
SPTS.US,5,20250728,203000,29.1732,29.18,29.1732,29.1791,5214,0
SPTS.US,5,20250728,203500,29.1791,29.18,29.171,29.175,19822,0
SPTS.US,5,20250728,204000,29.1791,29.18,29.175,29.18,1980,0
SPTS.US,5,20250728,204500,29.18,29.18,29.17,29.175,14323,0
SPTS.US,5,20250728,205000,29.1799,29.18,29.175,29.18,29650,0
SPTS.US,5,20250728,205500,29.175,29.18,29.17,29.1747,3360,0
SPTS.US,5,20250728,210000,29.175,29.175,29.1701,29.1711,1493,0
SPTS.US,5,20250728,210500,29.1733,29.18,29.17,29.1789,6421,0
SPTS.US,5,20250728,211000,29.1719,29.18,29.17,29.1701,7465,0
SPTS.US,5,20250728,211500,29.18,29.18,29.1701,29.176237,3953,0
SPTS.US,5,20250728,212000,29.18,29.18,29.175,29.18,38197,0
SPTS.US,5,20250728,212500,29.1797,29.1799,29.17,29.1722,4748,0
SPTS.US,5,20250728,213000,29.18,29.18,29.177,29.177,17759,0
SPTS.US,5,20250728,213500,29.1799,29.1799,29.1701,29.1701,4892,0
SPTS.US,5,20250728,214000,29.18,29.18,29.1701,29.1786,19756,0
SPTS.US,5,20250728,214500,29.1701,29.18,29.1701,29.1701,6207,0
SPTS.US,5,20250728,215000,29.1785,29.18,29.1701,29.175,8163,0
SPTS.US,5,20250728,215500,29.18,29.18,29.17,29.17,88022,0
SPTS.US,5,20250729,153000,29.18,29.185,29.18,29.185,322,0
SPTS.US,5,20250729,153500,29.185,29.19,29.1835,29.19,26749,0
SPTS.US,5,20250729,154000,29.185,29.189,29.185,29.1889,2150,0
SPTS.US,5,20250729,154500,29.19,29.2,29.1816,29.195,276011,0
SPTS.US,5,20250729,155000,29.195,29.195,29.195,29.195,4391,0
SPTS.US,5,20250729,155500,29.194,29.1988,29.194,29.195,2569,0
SPTS.US,5,20250729,160000,29.195,29.2,29.19,29.1999,47474,0
SPTS.US,5,20250729,160500,29.195,29.198,29.195,29.198,1404,0
SPTS.US,5,20250729,161000,29.195,29.195,29.195,29.195,2900,0
SPTS.US,5,20250729,161500,29.1999,29.1999,29.195,29.1999,1113,0
SPTS.US,5,20250729,162000,29.1967,29.1999,29.1901,29.1901,8356,0
SPTS.US,5,20250729,162500,29.195,29.1953,29.1918,29.1953,502,0
SPTS.US,5,20250729,163000,29.1985,29.1985,29.1935,29.1935,1604,0
SPTS.US,5,20250729,163500,29.195,29.1985,29.1901,29.1937,9437,0
SPTS.US,5,20250729,164000,29.1901,29.2,29.1901,29.2,1107,0
SPTS.US,5,20250729,164500,29.195,29.1965,29.195,29.1965,561,0
SPTS.US,5,20250729,165000,29.1901,29.1999,29.1901,29.1999,1303,0
