<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XJUL.US,5,20250728,164000,37.595,37.595,37.595,37.595,666,0
XJUL.US,5,20250728,180000,37.64,37.64,37.64,37.64,100,0
XJUL.US,5,20250728,191500,37.63,37.63,37.57,37.57,400,0
XJUL.US,5,20250728,192000,37.62,37.62,37.62,37.62,100,0
XJUL.US,5,20250728,194500,37.6,37.6,37.6,37.6,1390,0
XJUL.US,5,20250728,195500,37.62,37.62,37.62,37.62,100,0
XJUL.US,5,20250728,200000,37.5942,37.5942,37.5942,37.5942,750,0
XJUL.US,5,20250728,200500,37.57,37.61,37.57,37.61,614,0
XJUL.US,5,20250728,201000,37.6,37.6,37.6,37.6,100,0
XJUL.US,5,20250728,201500,37.61,37.61,37.61,37.61,200,0
XJUL.US,5,20250728,202000,37.6,37.61,37.56,37.6,2257,0
XJUL.US,5,20250728,202500,37.6,37.61,37.6,37.61,1000,0
XJUL.US,5,20250728,203000,37.61,37.61,37.61,37.61,100,0
XJUL.US,5,20250728,210000,37.59,37.59,37.59,37.59,1158,0
XJUL.US,5,20250728,210500,37.5717,37.5717,37.5717,37.5717,344,0
XJUL.US,5,20250728,211500,37.61,37.61,37.61,37.61,3582,0
XJUL.US,5,20250728,212000,37.62,37.62,37.62,37.62,208,0
XJUL.US,5,20250728,213000,37.563,37.563,37.563,37.563,168,0
XJUL.US,5,20250728,213500,37.61,37.61,37.61,37.61,100,0
XJUL.US,5,20250728,214000,37.59,37.59,37.59,37.59,309,0
XJUL.US,5,20250729,161000,37.66,37.68,37.66,37.67,1300,0
XJUL.US,5,20250729,161500,37.66,37.68,37.66,37.68,2701,0
XJUL.US,5,20250729,164000,37.64,37.65,37.64,37.65,627,0
XJUL.US,5,20250729,173000,37.6,37.6,37.6,37.6,100,0
XJUL.US,5,20250729,180500,37.62,37.62,37.62,37.62,150,0
XJUL.US,5,20250729,193000,37.6186,37.6186,37.6186,37.6186,300,0
XJUL.US,5,20250729,193500,37.6,37.6,37.6,37.6,300,0
XJUL.US,5,20250729,194000,37.6,37.6,37.6,37.6,100,0
XJUL.US,5,20250729,195000,37.59,37.6,37.59,37.6,500,0
XJUL.US,5,20250729,200000,37.58,37.59,37.58,37.59,1430,0
XJUL.US,5,20250729,205500,37.5799,37.58,37.5799,37.58,2296,0
XJUL.US,5,20250729,213500,37.5201,37.5201,37.5201,37.5201,200,0
XJUL.US,5,20250729,214000,37.56,37.56,37.56,37.56,100,0
XJUL.US,5,20250729,214500,37.52,37.57,37.52,37.57,230,0
XJUL.US,5,20250730,153000,37.68,37.68,37.63,37.63,200,0
XJUL.US,5,20250730,163500,37.6,37.6,37.5999,37.6,1100,0
XJUL.US,5,20250730,172000,37.57,37.6,37.57,37.6,1184,0
XJUL.US,5,20250730,175500,37.59,37.59,37.59,37.59,4428,0
XJUL.US,5,20250730,190500,37.62,37.62,37.62,37.62,100,0
XJUL.US,5,20250730,200000,37.58,37.59,37.58,37.59,1875,0
XJUL.US,5,20250730,204000,37.58,37.58,37.58,37.58,200,0
XJUL.US,5,20250730,204500,37.58,37.58,37.58,37.58,100,0
XJUL.US,5,20250730,205000,37.54,37.54,37.54,37.54,200,0
XJUL.US,5,20250730,205500,37.56,37.56,37.56,37.56,100,0
XJUL.US,5,20250730,211500,37.4836,37.51,37.4836,37.51,249,0
XJUL.US,5,20250730,212000,37.4795,37.4795,37.4788,37.4788,1960,0
XJUL.US,5,20250730,213000,37.5,37.5,37.5,37.5,100,0
XJUL.US,5,20250731,155500,37.66,37.66,37.66,37.66,100,0
XJUL.US,5,20250731,161500,37.6599,37.6599,37.6599,37.6599,300,0
XJUL.US,5,20250731,164000,37.64,37.64,37.64,37.64,100,0
XJUL.US,5,20250731,173000,37.61,37.61,37.61,37.61,100,0
XJUL.US,5,20250731,174000,37.59,37.6,37.59,37.6,300,0
XJUL.US,5,20250731,182000,37.63,37.649,37.63,37.649,6219,0
XJUL.US,5,20250731,182500,37.65,37.65,37.635,37.635,1000,0
XJUL.US,5,20250731,184500,37.66,37.66,37.66,37.66,100,0
XJUL.US,5,20250731,191500,37.62,37.63,37.62,37.63,200,0
XJUL.US,5,20250731,193000,37.56,37.57,37.56,37.57,300,0
XJUL.US,5,20250731,193500,37.56,37.59,37.56,37.58,115311,0
XJUL.US,5,20250731,194500,37.56,37.56,37.56,37.56,100,0
XJUL.US,5,20250731,200500,37.51,37.51,37.51,37.51,100,0
XJUL.US,5,20250731,202500,37.49,37.49,37.47,37.47,1600,0
XJUL.US,5,20250731,203000,37.55,37.55,37.55,37.55,323,0
XJUL.US,5,20250731,204500,37.525,37.525,37.525,37.525,142,0
XJUL.US,5,20250731,205000,37.57,37.57,37.57,37.57,100,0
XJUL.US,5,20250731,212000,37.57,37.57,37.57,37.57,1000,0
XJUL.US,5,20250731,215000,37.5089,37.5089,37.5089,37.5089,271,0
XJUL.US,5,20250801,153000,37.37,37.37,37.37,37.37,100,0
XJUL.US,5,20250801,160000,37.23,37.23,37.23,37.23,100,0
XJUL.US,5,20250801,171000,37.29,37.3,37.22,37.3,3105,0
XJUL.US,5,20250801,180500,37.33,37.33,37.33,37.33,100,0
XJUL.US,5,20250801,181000,37.33,37.33,37.33,37.33,100,0
XJUL.US,5,20250801,182000,37.31,37.31,37.31,37.31,1094,0
XJUL.US,5,20250801,184500,37.2675,37.3094,37.2675,37.3,685,0
XJUL.US,5,20250801,185500,37.26,37.26,37.24,37.24,701,0
XJUL.US,5,20250804,171000,37.49,37.49,37.4899,37.49,900,0
XJUL.US,5,20250804,175500,37.4767,37.4767,37.4767,37.4767,2427,0
XJUL.US,5,20250804,180500,37.4799,37.48,37.4799,37.48,200,0
XJUL.US,5,20250804,183500,37.49,37.49,37.49,37.49,100,0
XJUL.US,5,20250804,184000,37.4631,37.4631,37.4631,37.4631,261,0
XJUL.US,5,20250804,190500,37.498,37.498,37.498,37.498,473,0
XJUL.US,5,20250804,191000,37.5,37.5,37.5,37.5,100,0
XJUL.US,5,20250804,191500,37.4999,37.4999,37.4999,37.4999,100,0
XJUL.US,5,20250804,192500,37.4752,37.4752,37.4752,37.4752,136,0
XJUL.US,5,20250804,193000,37.52,37.52,37.52,37.52,100,0
