<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAPR.US,5,20250728,161500,31.6,31.6,31.6,31.6,100,0
UAPR.US,5,20250728,181500,31.64,31.65,31.64,31.64,5367,0
UAPR.US,5,20250728,185000,31.6,31.6,31.6,31.6,100,0
UAPR.US,5,20250728,192500,31.6474,31.6474,31.6474,31.6474,189,0
UAPR.US,5,20250728,194000,31.59,31.59,31.59,31.59,100,0
UAPR.US,5,20250728,200500,31.615,31.615,31.615,31.615,1244,0
UAPR.US,5,20250728,201000,31.65,31.65,31.65,31.65,2016,0
UAPR.US,5,20250728,210500,31.65,31.65,31.65,31.65,185,0
UAPR.US,5,20250728,212000,31.63,31.65,31.63,31.65,1858,0
UAPR.US,5,20250728,212500,31.58,31.58,31.58,31.58,100,0
UAPR.US,5,20250728,215500,31.66,31.66,31.66,31.66,149,0
UAPR.US,5,20250729,161000,31.61,31.61,31.61,31.61,100,0
UAPR.US,5,20250729,172000,31.6164,31.6164,31.5901,31.5901,773,0
UAPR.US,5,20250729,191500,31.6236,31.6236,31.6236,31.6236,960,0
UAPR.US,5,20250729,210000,31.59,31.59,31.59,31.59,100,0
UAPR.US,5,20250729,211500,31.6369,31.6369,31.59,31.59,222,0
UAPR.US,5,20250729,212000,31.59,31.66,31.59,31.66,200,0
UAPR.US,5,20250729,213500,31.61,31.61,31.61,31.61,228,0
UAPR.US,5,20250729,215000,31.57,31.58,31.57,31.58,272,0
UAPR.US,5,20250730,160500,31.61,31.61,31.61,31.61,4549,0
UAPR.US,5,20250730,161000,31.5898,31.5898,31.5898,31.5898,114,0
UAPR.US,5,20250730,163500,31.634,31.634,31.634,31.634,125,0
UAPR.US,5,20250730,164000,31.59,31.59,31.59,31.59,100,0
UAPR.US,5,20250730,165000,31.661,31.661,31.63,31.63,3064,0
UAPR.US,5,20250730,165500,31.65,31.6677,31.65,31.6677,791,0
UAPR.US,5,20250730,172500,31.59,31.59,31.59,31.59,100,0
UAPR.US,5,20250730,173500,31.5803,31.5803,31.5803,31.5803,156,0
UAPR.US,5,20250730,191500,31.59,31.6585,31.59,31.6585,496,0
UAPR.US,5,20250730,193000,31.62,31.62,31.59,31.59,1792,0
UAPR.US,5,20250730,202500,31.6,31.66,31.591,31.66,1556,0
UAPR.US,5,20250730,210500,31.52,31.52,31.52,31.52,100,0
UAPR.US,5,20250730,211500,31.6108,31.6108,31.6108,31.6108,196,0
UAPR.US,5,20250730,212500,31.53,31.53,31.53,31.53,1485,0
UAPR.US,5,20250730,215000,31.54,31.54,31.54,31.54,390,0
UAPR.US,5,20250731,161000,31.62,31.62,31.62,31.62,100,0
UAPR.US,5,20250731,163500,31.6806,31.6806,31.6806,31.6806,181,0
UAPR.US,5,20250731,165500,31.645,31.645,31.645,31.645,181,0
UAPR.US,5,20250731,170500,31.6436,31.6436,31.6436,31.6436,208,0
UAPR.US,5,20250731,171500,31.571,31.5722,31.571,31.5722,505,0
UAPR.US,5,20250731,175000,31.6,31.6,31.6,31.6,100,0
UAPR.US,5,20250731,183000,31.61,31.6101,31.61,31.6101,200,0
UAPR.US,5,20250731,190000,31.635,31.635,31.6,31.6,376,0
UAPR.US,5,20250731,190500,31.6653,31.6653,31.6653,31.6653,235,0
UAPR.US,5,20250731,191000,31.635,31.635,31.635,31.635,102,0
UAPR.US,5,20250731,192000,31.635,31.635,31.635,31.635,595,0
UAPR.US,5,20250731,192500,31.59,31.6126,31.59,31.6126,306,0
UAPR.US,5,20250731,194500,31.57,31.57,31.57,31.57,100,0
UAPR.US,5,20250731,200000,31.585,31.585,31.585,31.585,106,0
UAPR.US,5,20250731,203500,31.6199,31.6199,31.6199,31.6199,258,0
UAPR.US,5,20250731,205000,31.59,31.59,31.5798,31.5798,653,0
UAPR.US,5,20250731,210000,31.6106,31.6106,31.6106,31.6106,742,0
UAPR.US,5,20250731,211500,31.58,31.58,31.58,31.58,376,0
UAPR.US,5,20250731,213000,31.57,31.57,31.57,31.57,326,0
UAPR.US,5,20250731,215000,31.51,31.51,31.51,31.51,167,0
UAPR.US,5,20250731,215500,31.53,31.58,31.53,31.58,4342,0
UAPR.US,5,20250801,160500,31.38,31.38,31.38,31.38,100,0
UAPR.US,5,20250801,161500,31.44,31.44,31.44,31.44,910,0
UAPR.US,5,20250801,165500,31.4,31.4,31.4,31.4,100,0
UAPR.US,5,20250801,173000,31.435,31.435,31.435,31.435,302,0
UAPR.US,5,20250801,174500,31.43,31.4301,31.4211,31.4211,880,0
UAPR.US,5,20250801,180500,31.44,31.44,31.44,31.44,100,0
UAPR.US,5,20250801,191000,31.4174,31.4174,31.38,31.38,8730,0
UAPR.US,5,20250801,194500,31.38,31.38,31.38,31.38,100,0
UAPR.US,5,20250801,200000,31.3926,31.3926,31.3926,31.3926,447,0
UAPR.US,5,20250801,205000,31.42,31.42,31.42,31.42,100,0
UAPR.US,5,20250801,214000,31.39,31.39,31.39,31.39,100,0
UAPR.US,5,20250801,215500,31.4549,31.4549,31.4549,31.4549,109,0
UAPR.US,5,20250804,160000,31.5904,31.5904,31.5904,31.5904,113,0
UAPR.US,5,20250804,160500,31.52,31.52,31.52,31.52,100,0
UAPR.US,5,20250804,164500,31.555,31.555,31.555,31.555,2022,0
UAPR.US,5,20250804,182000,31.58,31.58,31.58,31.58,1810,0
UAPR.US,5,20250804,192000,31.5645,31.5645,31.5645,31.5645,169,0
UAPR.US,5,20250804,192500,31.58,31.58,31.58,31.58,1243,0
UAPR.US,5,20250804,200000,31.58,31.58,31.58,31.58,200,0
UAPR.US,5,20250804,201500,31.54,31.54,31.54,31.54,100,0
UAPR.US,5,20250804,204500,31.5477,31.5477,31.5477,31.5477,234,0
UAPR.US,5,20250805,155000,31.5733,31.5733,31.5733,31.5733,2855,0
UAPR.US,5,20250805,160500,31.55,31.59,31.55,31.59,253,0
UAPR.US,5,20250805,182000,31.5669,31.5669,31.5669,31.5669,342,0
UAPR.US,5,20250805,184000,31.53,31.53,31.53,31.53,133,0
UAPR.US,5,20250805,193000,31.5663,31.5663,31.5663,31.5663,157,0
UAPR.US,5,20250805,202000,31.5598,31.5598,31.54,31.54,200,0
UAPR.US,5,20250805,212000,31.5669,31.5669,31.5669,31.5669,193,0
UAPR.US,5,20250805,212500,31.555,31.555,31.555,31.555,124,0
UAPR.US,5,20250806,160500,31.55,31.55,31.55,31.55,100,0
UAPR.US,5,20250806,161500,31.54,31.54,31.54,31.54,208,0
UAPR.US,5,20250806,164000,31.58,31.6,31.58,31.58,3177,0
UAPR.US,5,20250806,165000,31.5745,31.5745,31.5745,31.5745,852,0
UAPR.US,5,20250806,171000,31.561,31.561,31.56,31.5601,5343,0
UAPR.US,5,20250806,172000,31.56,31.56,31.56,31.56,100,0
UAPR.US,5,20250806,182000,31.58,31.58,31.58,31.58,100,0
UAPR.US,5,20250806,191000,31.58,31.58,31.58,31.58,100,0
UAPR.US,5,20250806,191500,31.62,31.62,31.62,31.62,257,0
UAPR.US,5,20250806,193000,31.66,31.66,31.66,31.66,142,0
UAPR.US,5,20250806,200500,31.64,31.64,31.64,31.64,506,0
UAPR.US,5,20250806,201000,31.59,31.59,31.59,31.59,100,0
UAPR.US,5,20250806,210500,31.6222,31.6222,31.6222,31.6222,470,0
UAPR.US,5,20250806,211000,31.62,31.62,31.62,31.62,735,0
UAPR.US,5,20250806,213500,31.6,31.6,31.6,31.6,100,0
UAPR.US,5,20250806,214000,31.6315,31.6315,31.6315,31.6315,1000,0
UAPR.US,5,20250806,215500,31.58,31.614,31.58,31.614,255,0
UAPR.US,5,20250807,160000,31.64,31.64,31.64,31.64,100,0
UAPR.US,5,20250807,161500,31.6409,31.6409,31.6409,31.6409,100,0
UAPR.US,5,20250807,164500,31.61,31.61,31.61,31.61,135,0
UAPR.US,5,20250807,170000,31.64,31.64,31.64,31.64,233,0
UAPR.US,5,20250807,172000,31.591,31.591,31.59,31.5902,8597,0
UAPR.US,5,20250807,173000,31.59,31.59,31.59,31.59,500,0
