<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMHB.US,5,20250728,153000,4.66,4.66,4.64,4.64,560,0
SMHB.US,5,20250728,153500,4.63,4.63,4.63,4.63,172,0
SMHB.US,5,20250728,154500,4.595,4.595,4.595,4.595,120,0
SMHB.US,5,20250728,155500,4.6,4.6,4.6,4.6,295,0
SMHB.US,5,20250728,161500,4.605,4.605,4.605,4.605,450,0
SMHB.US,5,20250728,162500,4.61,4.61,4.61,4.61,100,0
SMHB.US,5,20250728,163000,4.62,4.62,4.62,4.62,100,0
SMHB.US,5,20250728,163500,4.61,4.61,4.61,4.61,526,0
SMHB.US,5,20250728,165000,4.59,4.59,4.59,4.59,177,0
SMHB.US,5,20250728,180000,4.605,4.605,4.605,4.605,600,0
SMHB.US,5,20250728,180500,4.59,4.59,4.59,4.59,1117,0
SMHB.US,5,20250728,181000,4.6296,4.6296,4.6296,4.6296,151,0
SMHB.US,5,20250728,184500,4.6055,4.62,4.6024,4.6024,8800,0
SMHB.US,5,20250728,191500,4.59,4.59,4.59,4.59,200,0
SMHB.US,5,20250728,192000,4.58,4.58,4.58,4.58,976,0
SMHB.US,5,20250728,192500,4.5791,4.5791,4.5791,4.5791,1500,0
SMHB.US,5,20250728,195500,4.56,4.56,4.56,4.56,1000,0
SMHB.US,5,20250728,200500,4.54,4.54,4.54,4.54,170,0
SMHB.US,5,20250728,205500,4.546,4.546,4.546,4.546,235,0
SMHB.US,5,20250728,210000,4.5555,4.5555,4.5555,4.5555,100,0
SMHB.US,5,20250728,215500,4.57,4.57,4.57,4.57,363,0
SMHB.US,5,20250729,153000,4.54,4.56,4.54,4.56,300,0
SMHB.US,5,20250729,153500,4.5635,4.5635,4.56,4.56,1000,0
SMHB.US,5,20250729,154000,4.54,4.54,4.54,4.54,800,0
SMHB.US,5,20250729,160000,4.5166,4.5166,4.5166,4.5166,100,0
SMHB.US,5,20250729,161000,4.5099,4.54,4.5099,4.54,2183,0
SMHB.US,5,20250729,161500,4.528,4.53,4.526,4.53,1300,0
SMHB.US,5,20250729,165000,4.5165,4.5165,4.51,4.51,7450,0
SMHB.US,5,20250729,173000,4.5,4.5001,4.5,4.5,823,0
SMHB.US,5,20250729,174500,4.485,4.485,4.485,4.485,313,0
SMHB.US,5,20250729,175000,4.4846,4.4846,4.4846,4.4846,100,0
SMHB.US,5,20250729,181000,4.5065,4.5065,4.5065,4.5065,110,0
SMHB.US,5,20250729,183500,4.47,4.47,4.47,4.47,100,0
SMHB.US,5,20250729,200000,4.51,4.51,4.51,4.51,200,0
SMHB.US,5,20250729,204000,4.4667,4.4667,4.4667,4.4667,350,0
SMHB.US,5,20250729,205000,4.5059,4.5059,4.5059,4.5059,200,0
SMHB.US,5,20250729,210500,4.5155,4.5155,4.5155,4.5155,400,0
SMHB.US,5,20250729,212000,4.48,4.48,4.48,4.48,182,0
SMHB.US,5,20250729,212500,4.48,4.48,4.47,4.47,200,0
SMHB.US,5,20250729,214000,4.495,4.51,4.495,4.51,800,0
SMHB.US,5,20250729,215000,4.4726,4.4726,4.4726,4.4726,300,0
SMHB.US,5,20250729,215500,4.49,4.49,4.49,4.49,220,0
SMHB.US,5,20250730,153500,4.5299,4.5299,4.5299,4.5299,170,0
SMHB.US,5,20250730,154000,4.5,4.5,4.47,4.47,10031,0
SMHB.US,5,20250730,155500,4.4804,4.4804,4.4804,4.4804,100,0
SMHB.US,5,20250730,160000,4.5,4.5,4.496,4.5,522,0
SMHB.US,5,20250730,161000,4.47,4.47,4.47,4.47,1000,0
SMHB.US,5,20250730,161500,4.4691,4.4691,4.4691,4.4691,100,0
SMHB.US,5,20250730,162000,4.4851,4.4851,4.4851,4.4851,113,0
SMHB.US,5,20250730,163000,4.4863,4.4863,4.4863,4.4863,445,0
SMHB.US,5,20250730,165500,4.48,4.48,4.48,4.48,100,0
SMHB.US,5,20250730,171500,4.46,4.46,4.46,4.46,100,0
SMHB.US,5,20250730,173000,4.45,4.45,4.44,4.44,524,0
SMHB.US,5,20250730,180500,4.43,4.43,4.43,4.43,131,0
SMHB.US,5,20250730,182000,4.45,4.45,4.4499,4.4499,700,0
SMHB.US,5,20250730,182500,4.4386,4.4386,4.4386,4.4386,100,0
SMHB.US,5,20250730,185000,4.4492,4.4492,4.4492,4.4492,150,0
SMHB.US,5,20250730,192500,4.43,4.43,4.43,4.43,1570,0
SMHB.US,5,20250730,201500,4.44,4.44,4.44,4.44,900,0
SMHB.US,5,20250730,204000,4.41,4.41,4.41,4.41,1600,0
SMHB.US,5,20250730,205000,4.425,4.425,4.3906,4.3906,5502,0
SMHB.US,5,20250730,205500,4.38,4.38,4.35,4.35,2675,0
SMHB.US,5,20250730,210000,4.35,4.35,4.33,4.33,6006,0
SMHB.US,5,20250730,210500,4.32,4.32,4.32,4.32,1000,0
SMHB.US,5,20250730,211500,4.31,4.39,4.2999,4.39,5446,0
SMHB.US,5,20250730,212000,4.32,4.32,4.3,4.3,23216,0
SMHB.US,5,20250730,212500,4.299,4.3,4.27,4.27,2000,0
SMHB.US,5,20250730,213000,4.29,4.29,4.29,4.29,144,0
SMHB.US,5,20250730,213500,4.2899,4.2899,4.2899,4.2899,144,0
SMHB.US,5,20250730,214000,4.2605,4.28,4.2605,4.27,801,0
SMHB.US,5,20250730,214500,4.265,4.45,4.265,4.275,5362,0
SMHB.US,5,20250730,215000,4.27,4.28,4.27,4.28,3572,0
SMHB.US,5,20250730,215500,4.2914,4.3,4.28,4.284,2619,0
SMHB.US,5,20250731,153000,4.37,4.37,4.3,4.3,1633,0
SMHB.US,5,20250731,153500,4.31,4.31,4.31,4.31,124,0
SMHB.US,5,20250731,154500,4.27,4.27,4.27,4.27,204,0
SMHB.US,5,20250731,155000,4.2807,4.2807,4.2807,4.2807,200,0
SMHB.US,5,20250731,161000,4.29,4.29,4.29,4.29,1915,0
SMHB.US,5,20250731,161500,4.28,4.28,4.28,4.28,532,0
SMHB.US,5,20250731,162000,4.28,4.28,4.28,4.28,3000,0
SMHB.US,5,20250731,162500,4.28,4.28,4.28,4.28,1114,0
SMHB.US,5,20250731,164500,4.28,4.28,4.28,4.28,402,0
SMHB.US,5,20250731,165000,4.28,4.28,4.28,4.28,100,0
SMHB.US,5,20250731,165500,4.27,4.27,4.25,4.25,1655,0
SMHB.US,5,20250731,171000,4.23,4.23,4.23,4.23,300,0
SMHB.US,5,20250731,174000,4.249,4.249,4.249,4.249,123,0
SMHB.US,5,20250731,182000,4.24,4.24,4.24,4.24,300,0
SMHB.US,5,20250731,190000,4.24,4.24,4.24,4.24,100,0
SMHB.US,5,20250731,191000,4.25,4.25,4.25,4.25,117,0
SMHB.US,5,20250731,192000,4.23,4.23,4.23,4.23,313,0
SMHB.US,5,20250731,192500,4.23,4.23,4.2,4.2,5060,0
