<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPND.US,5,20250728,160500,34.12,34.12,34.12,34.12,100,0
XPND.US,5,20250728,163500,34.04,34.04,34.04,34.04,100,0
XPND.US,5,20250728,172000,33.94,33.94,33.94,33.94,100,0
XPND.US,5,20250728,185500,34.02,34.02,34.02,34.02,123,0
XPND.US,5,20250728,204500,34.0501,34.0501,34.03,34.0302,400,0
XPND.US,5,20250728,211500,34.03,34.0514,34.03,34.0514,350,0
XPND.US,5,20250728,213500,34.07,34.07,34.07,34.07,100,0
XPND.US,5,20250728,215500,34.13,34.13,34.13,34.13,1181,0
XPND.US,5,20250729,155500,34.35,34.35,34.35,34.35,100,0
XPND.US,5,20250729,161500,34.33,34.33,34.33,34.33,226,0
XPND.US,5,20250729,165000,34.27,34.27,34.27,34.27,100,0
XPND.US,5,20250729,184000,34.0765,34.0765,34.0765,34.0765,314,0
XPND.US,5,20250729,190000,34.15,34.1501,34.15,34.1501,200,0
XPND.US,5,20250729,193500,34.12,34.12,34.12,34.12,100,0
XPND.US,5,20250729,200000,34.16,34.16,34.11,34.11,560,0
XPND.US,5,20250729,201000,34.134,34.134,34.134,34.134,225,0
XPND.US,5,20250729,203000,34.1395,34.1399,34.13,34.1399,595,0
XPND.US,5,20250729,205500,34.12,34.12,34.11,34.11,522,0
XPND.US,5,20250729,212000,34.09,34.09,34.09,34.09,100,0
XPND.US,5,20250729,213500,34.08,34.08,34.08,34.08,100,0
XPND.US,5,20250730,205000,34.115,34.115,34.09,34.09,347,0
XPND.US,5,20250730,205500,34.07,34.07,34.07,34.07,4949,0
XPND.US,5,20250730,210000,33.99,33.99,33.99,33.99,100,0
XPND.US,5,20250730,211500,34,34,34,34,1500,0
XPND.US,5,20250730,212000,34,34,34,34,143,0
XPND.US,5,20250730,213000,33.99,33.99,33.99,33.99,1442,0
XPND.US,5,20250731,153500,34.3,34.3,34.3,34.3,112,0
XPND.US,5,20250731,163500,34.33,34.33,34.33,34.33,100,0
XPND.US,5,20250731,165000,34.3198,34.3198,34.3198,34.3198,200,0
XPND.US,5,20250731,165500,34.27,34.27,34.27,34.27,100,0
XPND.US,5,20250731,180500,34.335,34.335,34.335,34.335,341,0
XPND.US,5,20250731,182500,34.27,34.27,34.27,34.27,220,0
XPND.US,5,20250731,184500,34.28,34.28,34.28,34.28,100,0
XPND.US,5,20250731,185000,34.26,34.26,34.26,34.26,1500,0
XPND.US,5,20250731,190500,34.23,34.23,34.23,34.23,707,0
XPND.US,5,20250731,192500,34.15,34.15,34.15,34.15,100,0
XPND.US,5,20250731,193500,34.13,34.13,34.13,34.13,115,0
XPND.US,5,20250731,195000,34.1,34.1,34.1,34.1,100,0
XPND.US,5,20250731,200500,34,34,34,34,100,0
XPND.US,5,20250731,213000,34,34,34,34,966,0
XPND.US,5,20250731,214000,33.97,33.985,33.97,33.985,883,0
XPND.US,5,20250801,160000,33.2,33.2,33.2,33.2,100,0
XPND.US,5,20250801,162000,33.37,33.37,33.37,33.37,656,0
XPND.US,5,20250801,163500,33.43,33.43,33.43,33.43,100,0
XPND.US,5,20250801,164000,33.4,33.4,33.4,33.4,100,0
XPND.US,5,20250801,180000,33.479,33.479,33.479,33.479,100,0
XPND.US,5,20250801,182500,33.48,33.48,33.48,33.48,100,0
XPND.US,5,20250801,184500,33.41,33.41,33.41,33.41,1449,0
XPND.US,5,20250801,185000,33.38,33.38,33.38,33.38,100,0
XPND.US,5,20250801,185500,33.32,33.32,33.32,33.32,100,0
XPND.US,5,20250801,203500,33.34,33.34,33.3217,33.3217,214,0
XPND.US,5,20250801,205000,33.32,33.32,33.32,33.32,100,0
XPND.US,5,20250801,205500,33.245,33.245,33.245,33.245,135,0
XPND.US,5,20250801,215500,33.3,33.3,33.3,33.3,113,0
XPND.US,5,20250804,160000,33.83,33.83,33.83,33.83,100,0
XPND.US,5,20250804,162000,33.849,33.849,33.82,33.82,250,0
XPND.US,5,20250804,162500,33.85,33.85,33.85,33.85,421,0
XPND.US,5,20250804,163000,33.83,33.83,33.7701,33.801,444,0
XPND.US,5,20250804,165500,33.7748,33.7748,33.7748,33.7748,240,0
XPND.US,5,20250804,175000,33.8099,33.8099,33.8099,33.8099,100,0
XPND.US,5,20250804,181000,33.85,33.85,33.85,33.85,125,0
XPND.US,5,20250804,183000,33.88,33.88,33.8735,33.8735,303,0
XPND.US,5,20250804,210500,33.8433,33.8433,33.8433,33.8433,800,0
XPND.US,5,20250805,180500,33.63,33.63,33.63,33.63,138,0
XPND.US,5,20250805,181000,33.6299,33.6299,33.6299,33.6299,102,0
XPND.US,5,20250805,185500,33.59,33.5901,33.59,33.5901,200,0
XPND.US,5,20250805,193000,33.66,33.66,33.64,33.64,772,0
XPND.US,5,20250805,195000,33.68,33.68,33.68,33.68,1722,0
XPND.US,5,20250806,153000,33.7453,33.7453,33.7453,33.7453,500,0
XPND.US,5,20250806,153500,33.65,33.65,33.65,33.65,103,0
XPND.US,5,20250806,173500,33.84,33.85,33.84,33.85,771,0
XPND.US,5,20250806,180000,33.8999,33.8999,33.8999,33.8999,145,0
XPND.US,5,20250806,192500,33.9127,33.9127,33.9127,33.9127,275,0
XPND.US,5,20250806,203000,33.99,34.01,33.99,34.01,2058,0
XPND.US,5,20250806,205500,33.985,33.985,33.985,33.985,100,0
XPND.US,5,20250807,163000,34.06,34.06,34.06,34.06,100,0
XPND.US,5,20250807,164500,34.09,34.09,34.09,34.09,351,0
XPND.US,5,20250807,181000,33.77,33.81,33.77,33.81,762,0
XPND.US,5,20250807,183500,33.77,33.77,33.77,33.77,100,0
XPND.US,5,20250807,201000,33.66,33.66,33.66,33.66,100,0
XPND.US,5,20250807,201500,33.58,33.58,33.58,33.58,100,0
XPND.US,5,20250807,204000,33.62,33.62,33.62,33.62,275,0
XPND.US,5,20250807,205500,33.6438,33.6438,33.6438,33.6438,275,0
XPND.US,5,20250807,210000,33.67,33.67,33.67,33.67,119,0
XPND.US,5,20250807,212000,33.69,33.69,33.69,33.69,100,0
XPND.US,5,20250808,161500,34.0658,34.0658,34.0658,34.0658,200,0
XPND.US,5,20250808,162500,34.0776,34.0776,34.0776,34.0776,150,0
XPND.US,5,20250808,163500,34.11,34.14,34.11,34.14,250,0
XPND.US,5,20250808,172000,34.05,34.05,34.05,34.05,100,0
XPND.US,5,20250808,172500,34.0076,34.0076,34.0076,34.0076,145,0
XPND.US,5,20250808,175500,34.0476,34.0476,34.0476,34.0476,280,0
XPND.US,5,20250808,184500,34.05,34.05,34.05,34.05,111,0
XPND.US,5,20250808,185000,34.0475,34.0475,34.0475,34.0475,145,0
XPND.US,5,20250808,185500,34.033,34.06,34.033,34.06,593,0
XPND.US,5,20250808,190000,34.04,34.05,34.015,34.025,1070,0
XPND.US,5,20250808,190500,34.035,34.06,34.035,34.06,250,0
XPND.US,5,20250808,191500,34.043,34.06,34.043,34.06,205,0
XPND.US,5,20250808,192000,34.043,34.043,34.043,34.043,100,0
XPND.US,5,20250808,192500,34.09,34.09,34.06,34.06,240,0
XPND.US,5,20250808,194500,34.093,34.093,34.093,34.093,110,0
XPND.US,5,20250808,205000,34.12,34.12,34.12,34.12,1654,0
XPND.US,5,20250808,211000,34.1184,34.1184,34.1184,34.1184,150,0
XPND.US,5,20250808,215500,34.12,34.12,34.12,34.12,100,0
XPND.US,5,20250811,161000,34.26,34.26,34.26,34.26,100,0
XPND.US,5,20250811,162500,34.24,34.24,34.24,34.24,100,0
XPND.US,5,20250811,163500,34.18,34.18,34.18,34.18,100,0
XPND.US,5,20250811,164500,34.17,34.17,34.17,34.17,100,0
XPND.US,5,20250811,180000,34.13,34.13,34.13,34.13,315,0
XPND.US,5,20250811,181000,34.18,34.18,34.18,34.18,100,0
XPND.US,5,20250811,184000,34.16,34.17,34.16,34.1699,962,0
XPND.US,5,20250811,190000,34.16,34.16,34.16,34.16,100,0
XPND.US,5,20250811,191500,34.16,34.16,34.16,34.16,233,0
XPND.US,5,20250811,193500,34.15,34.15,34.15,34.15,100,0
XPND.US,5,20250811,202000,34.08,34.08,34.08,34.08,100,0
XPND.US,5,20250811,204000,34.05,34.05,34.05,34.05,100,0
XPND.US,5,20250811,204500,34.04,34.04,34.04,34.04,100,0
XPND.US,5,20250811,212500,34.035,34.035,34.035,34.035,139,0
XPND.US,5,20250812,160000,34.03,34.03,34.03,34.03,100,0
XPND.US,5,20250812,175500,34.29,34.29,34.29,34.29,272,0
XPND.US,5,20250812,183500,34.3699,34.3699,34.3699,34.3699,200,0
XPND.US,5,20250812,184500,34.38,34.38,34.379,34.379,975,0
XPND.US,5,20250812,191500,34.38,34.38,34.3799,34.3799,510,0
XPND.US,5,20250812,192500,34.37,34.37,34.37,34.37,1292,0
XPND.US,5,20250812,195000,34.4,34.4,34.3999,34.3999,386,0
XPND.US,5,20250812,205500,34.397,34.397,34.397,34.397,108,0
XPND.US,5,20250813,154000,34.61,34.61,34.61,34.61,200,0
XPND.US,5,20250813,161500,34.52,34.52,34.52,34.52,145,0
XPND.US,5,20250813,162500,34.52,34.52,34.52,34.52,100,0
XPND.US,5,20250813,164500,34.47,34.47,34.47,34.47,100,0
XPND.US,5,20250813,170500,34.44,34.44,34.44,34.44,1435,0
XPND.US,5,20250813,171000,34.43,34.43,34.43,34.43,100,0
XPND.US,5,20250813,171500,34.4,34.4,34.4,34.4,226,0
XPND.US,5,20250813,173500,34.39,34.39,34.39,34.39,100,0
XPND.US,5,20250813,174000,34.42,34.42,34.42,34.42,115,0
XPND.US,5,20250813,181500,34.39,34.39,34.39,34.39,100,0
XPND.US,5,20250813,211500,34.35,34.35,34.35,34.35,200,0
XPND.US,5,20250814,172500,34.28,34.28,34.28,34.28,387,0
XPND.US,5,20250814,182500,34.27,34.27,34.27,34.27,5962,0
XPND.US,5,20250814,203000,34.26,34.26,34.26,34.26,100,0
XPND.US,5,20250814,203500,34.27,34.27,34.27,34.27,100,0
XPND.US,5,20250814,204000,34.29,34.29,34.29,34.29,100,0
XPND.US,5,20250814,204500,34.29,34.29,34.29,34.29,100,0
XPND.US,5,20250814,205000,34.32,34.32,34.32,34.32,100,0
XPND.US,5,20250814,205500,34.31,34.31,34.31,34.31,201,0
