<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UMDD.US,5,20250728,153000,25.17,25.17,25.17,25.17,100,0
UMDD.US,5,20250728,154000,25,25,25,25,360,0
UMDD.US,5,20250728,155500,24.86,24.86,24.86,24.86,130,0
UMDD.US,5,20250728,163000,24.98,24.98,24.98,24.98,136,0
UMDD.US,5,20250728,163500,24.9301,24.9301,24.9301,24.9301,100,0
UMDD.US,5,20250728,164500,24.99,24.99,24.99,24.99,100,0
UMDD.US,5,20250728,165500,24.91,24.91,24.91,24.91,100,0
UMDD.US,5,20250728,171500,24.91,24.91,24.91,24.91,100,0
UMDD.US,5,20250728,191000,24.95,24.95,24.95,24.95,173,0
UMDD.US,5,20250728,192000,24.81,24.81,24.81,24.81,100,0
UMDD.US,5,20250728,215500,24.84,24.84,24.84,24.84,100,0
UMDD.US,5,20250729,153000,25.2499,25.2499,25.2499,25.2499,400,0
UMDD.US,5,20250729,154000,25.07,25.2349,25.07,25.2349,216,0
UMDD.US,5,20250729,155000,25.1035,25.1035,25.095,25.095,715,0
UMDD.US,5,20250729,161500,25.0501,25.0501,25.0501,25.0501,300,0
UMDD.US,5,20250729,162000,25.17,25.17,25.17,25.17,446,0
UMDD.US,5,20250729,163500,25.08,25.08,25.08,25.08,1300,0
UMDD.US,5,20250729,173500,24.645,24.645,24.645,24.645,233,0
UMDD.US,5,20250729,180000,24.7,24.7,24.662,24.662,317,0
UMDD.US,5,20250729,192500,24.8999,24.8999,24.8999,24.8999,100,0
UMDD.US,5,20250729,194500,24.76,24.77,24.76,24.77,1700,0
UMDD.US,5,20250729,200500,24.7,24.7,24.7,24.7,100,0
UMDD.US,5,20250729,201500,24.7,24.7,24.7,24.7,500,0
UMDD.US,5,20250729,203000,24.7,24.7,24.7,24.7,100,0
UMDD.US,5,20250729,212500,24.77,24.77,24.77,24.77,100,0
UMDD.US,5,20250729,214000,24.678,24.678,24.678,24.678,218,0
UMDD.US,5,20250729,215500,24.805,24.82,24.77,24.82,542,0
UMDD.US,5,20250730,161500,24.69,24.69,24.69,24.69,100,0
UMDD.US,5,20250730,165500,24.8515,24.8515,24.8515,24.8515,507,0
UMDD.US,5,20250730,173000,24.71,24.71,24.71,24.71,12200,0
UMDD.US,5,20250730,194000,25.0896,25.0896,25.0896,25.0896,400,0
UMDD.US,5,20250730,204000,24.7,24.7,24.7,24.7,100,0
UMDD.US,5,20250730,205500,24.51,24.51,24.3001,24.3001,1890,0
UMDD.US,5,20250730,210000,24.22,24.22,24.22,24.22,100,0
UMDD.US,5,20250730,212500,24.01,24.01,24.01,24.01,3262,0
UMDD.US,5,20250730,213000,24.0799,24.18,24.0799,24.08,4500,0
UMDD.US,5,20250730,214000,23.91,23.91,23.91,23.91,100,0
UMDD.US,5,20250730,215500,24.3,24.3,24.3,24.3,900,0
UMDD.US,5,20250731,154000,23.95,23.95,23.95,23.95,100,0
UMDD.US,5,20250731,155000,24.21,24.21,24.21,24.21,357,0
UMDD.US,5,20250731,162000,24.18,24.18,24.15,24.15,200,0
UMDD.US,5,20250731,163000,24.13,24.13,24.13,24.13,100,0
UMDD.US,5,20250731,164000,24.2,24.2,24.2,24.2,100,0
UMDD.US,5,20250731,164500,24.15,24.15,24.14,24.14,200,0
UMDD.US,5,20250731,165500,23.95,23.95,23.87,23.87,200,0
UMDD.US,5,20250731,170500,23.9509,23.9509,23.9509,23.9509,325,0
UMDD.US,5,20250731,171000,23.82,23.82,23.82,23.82,800,0
UMDD.US,5,20250731,171500,23.7501,23.7501,23.7501,23.7501,1000,0
UMDD.US,5,20250731,181500,24.08,24.08,24.08,24.08,100,0
UMDD.US,5,20250731,182000,23.95,23.95,23.95,23.95,100,0
UMDD.US,5,20250731,192500,23.68,23.68,23.68,23.68,208,0
UMDD.US,5,20250731,201000,23.6,23.6,23.6,23.6,100,0
UMDD.US,5,20250731,215000,23.44,23.44,23.44,23.44,364,0
UMDD.US,5,20250801,153000,22.64,22.64,22.4,22.4,400,0
UMDD.US,5,20250801,154000,22.22,22.22,22.22,22.22,250,0
UMDD.US,5,20250801,154500,22.01,22.01,22.01,22.01,942,0
UMDD.US,5,20250801,155000,22,22,21.99,21.99,296,0
UMDD.US,5,20250801,163000,22.115,22.22,22.115,22.215,1702,0
UMDD.US,5,20250801,165000,21.9501,21.9501,21.9501,21.9501,130,0
UMDD.US,5,20250801,181000,22.63,22.63,22.62,22.62,600,0
UMDD.US,5,20250801,183500,22.62,22.62,22.62,22.62,973,0
UMDD.US,5,20250801,192000,22.2595,22.2595,22.2595,22.2595,300,0
