<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VBR.US,5,20250728,153000,203.63,203.63,203.01,203.0675,3922,0
VBR.US,5,20250728,153500,202.9598,203.06,202.6355,202.6355,1333,0
VBR.US,5,20250728,154000,202.7999,202.7999,202.6844,202.765,3437,0
VBR.US,5,20250728,154500,202.88,202.928,202.64,202.645,2623,0
VBR.US,5,20250728,155000,202.5518,202.5518,202.2054,202.4985,3367,0
VBR.US,5,20250728,155500,202.3,202.5,202.19,202.37,8363,0
VBR.US,5,20250728,160000,202.4,202.68,202.3,202.68,6705,0
VBR.US,5,20250728,160500,202.92,202.92,202.705,202.71,1302,0
VBR.US,5,20250728,161000,202.8085,202.95,202.75,202.95,1386,0
VBR.US,5,20250728,161500,202.91,202.91,202.6951,202.74,6678,0
VBR.US,5,20250728,162000,202.75,202.8,202.43,202.43,2826,0
VBR.US,5,20250728,162500,202.42,202.68,202.42,202.64,3302,0
VBR.US,5,20250728,163000,202.7,202.85,202.67,202.73,2191,0
VBR.US,5,20250728,163500,202.72,202.8,202.68,202.77,6402,0
VBR.US,5,20250728,164000,202.73,202.95,202.6846,202.95,3410,0
VBR.US,5,20250728,164500,202.91,202.91,202.7851,202.7851,1829,0
VBR.US,5,20250728,165000,202.89,202.91,202.75,202.75,4682,0
VBR.US,5,20250728,165500,202.64,202.8,202.64,202.8,1900,0
VBR.US,5,20250728,170000,202.66,202.84,202.66,202.84,1063,0
VBR.US,5,20250728,170500,202.8,202.88,202.72,202.78,4082,0
VBR.US,5,20250728,171000,202.71,202.8199,202.7,202.795,3065,0
VBR.US,5,20250728,171500,202.838,202.8501,202.65,202.65,1143,0
VBR.US,5,20250728,172000,202.57,202.775,202.56,202.695,1245,0
VBR.US,5,20250728,172500,202.625,202.625,202.42,202.58,2815,0
VBR.US,5,20250728,173000,202.595,202.62,202.595,202.62,200,0
VBR.US,5,20250728,173500,202.83,202.84,202.69,202.69,1019,0
VBR.US,5,20250728,174000,202.7695,202.86,202.755,202.86,2632,0
VBR.US,5,20250728,174500,202.83,202.91,202.83,202.91,211,0
