<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YOLO.US,5,20250728,153000,2.26,2.28,2.2595,2.26,5597,0
YOLO.US,5,20250728,153500,2.27,2.27,2.27,2.27,200,0
YOLO.US,5,20250728,154000,2.275,2.275,2.275,2.275,110,0
YOLO.US,5,20250728,154500,2.2701,2.28,2.27,2.27,910,0
YOLO.US,5,20250728,155500,2.27,2.27,2.27,2.27,100,0
YOLO.US,5,20250728,160000,2.2647,2.27,2.25,2.26,4372,0
YOLO.US,5,20250728,160500,2.2799,2.2799,2.2799,2.2799,700,0
YOLO.US,5,20250728,161500,2.27,2.27,2.27,2.27,469,0
YOLO.US,5,20250728,162000,2.25,2.25,2.25,2.25,100,0
YOLO.US,5,20250728,162500,2.26,2.27,2.26,2.27,2162,0
YOLO.US,5,20250728,164000,2.252,2.26,2.252,2.26,5464,0
YOLO.US,5,20250728,164500,2.26,2.27,2.2503,2.2503,1248,0
YOLO.US,5,20250728,170500,2.2425,2.2425,2.2425,2.2425,144,0
YOLO.US,5,20250728,171000,2.25,2.25,2.25,2.25,100,0
YOLO.US,5,20250728,172000,2.24,2.2401,2.24,2.2401,693,0
YOLO.US,5,20250728,172500,2.2501,2.2501,2.2501,2.2501,100,0
YOLO.US,5,20250728,173000,2.25,2.25,2.25,2.25,225,0
YOLO.US,5,20250728,173500,2.26,2.26,2.255,2.255,800,0
YOLO.US,5,20250728,174000,2.2502,2.2502,2.2502,2.2502,100,0
YOLO.US,5,20250728,175500,2.26,2.2699,2.26,2.2699,630,0
YOLO.US,5,20250728,180000,2.26,2.2655,2.26,2.2655,1000,0
YOLO.US,5,20250728,180500,2.26,2.26,2.26,2.26,100,0
YOLO.US,5,20250728,181000,2.27,2.27,2.27,2.27,500,0
YOLO.US,5,20250728,181500,2.2601,2.27,2.26,2.265,7600,0
YOLO.US,5,20250728,183000,2.2699,2.2699,2.26,2.265,4605,0
YOLO.US,5,20250728,185000,2.26,2.26,2.26,2.26,860,0
YOLO.US,5,20250728,190000,2.24,2.24,2.24,2.24,100,0
